,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[636, 1058]], [[635, 1059]], [[634, 1059]], [[633, 1060]], [[632, 1060]], [[631, 1060]], [[630, 1061]], [[629, 1061]], [[628, 1061]], [[627, 1062]], [[626, 1062]], [[625, 1062]], [[624, 1063]], [[623, 1064]], [[622, 1064]], [[621, 1065]], [[620, 1066]], [[619, 1066]], [[618, 1066]], [[618, 1067]], [[618, 1068]], [[619, 1069]], [[618, 1070]], [[619, 1071]], [[619, 1072]], [[619, 1073]], [[619, 1074]], [[619, 1075]], [[620, 1076]], [[621, 1077]], [[622, 1078]], [[622, 1079]], [[623, 1079]], [[624, 1078]], [[625, 1078]], [[626, 1078]], [[627, 1077]], [[628, 1077]], [[629, 1077]], [[630, 1077]], [[631, 1077]], [[632, 1076]], [[633, 1076]], [[634, 1077]], [[635, 1077]], [[636, 1077]], [[637, 1077]], [[638, 1077]], [[639, 1076]], [[640, 1075]], [[641, 1075]], [[642, 1074]], [[643, 1075]], [[644, 1074]], [[645, 1073]], [[646, 1074]], [[646, 1075]], [[647, 1076]], [[648, 1077]], [[649, 1076]], [[650, 1076]], [[651, 1075]], [[650, 1074]], [[649, 1073]], [[649, 1072]], [[649, 1071]], [[648, 1070]], [[648, 1069]], [[648, 1068]], [[647, 1067]], [[646, 1066]], [[645, 1066]], [[644, 1065]], [[643, 1064]], [[643, 1063]], [[642, 1062]], [[641, 1061]], [[641, 1060]], [[640, 1059]], [[639, 1059]], [[638, 1059]], [[637, 1058]]]","[[], [[[616, 1068], [616, 1069], [616, 1070], [616, 1071], [616, 1072], [615, 1073], [614, 1072], [614, 1071], [613, 1071], [612, 1071], [613, 1072], [612, 1073], [611, 1074], [610, 1074], [610, 1075], [609, 1076], [609, 1077], [610, 1077], [611, 1078], [612, 1079], [611, 1080], [610, 1081], [609, 1082], [609, 1083], [608, 1084], [608, 1085], [609, 1085], [610, 1086], [611, 1087], [611, 1086], [611, 1085], [612, 1084], [612, 1083], [612, 1082], [612, 1081], [612, 1080], [613, 1079], [613, 1078], [614, 1077], [615, 1077], [616, 1077], [617, 1077], [618, 1078], [619, 1079], [620, 1080], [621, 1080], [622, 1080], [623, 1081], [624, 1081], [625, 1081], [626, 1081], [627, 1080], [628, 1079], [629, 1080], [630, 1080], [631, 1080], [632, 1081], [633, 1081], [634, 1081], [635, 1082], [636, 1081], [637, 1082], [638, 1082], [639, 1082], [640, 1083], [640, 1082], [639, 1082], [638, 1082], [637, 1081], [638, 1080], [637, 1079], [636, 1079], [635, 1078], [634, 1078], [633, 1077], [632, 1077], [631, 1078], [630, 1078], [629, 1078], [628, 1078], [627, 1078], [626, 1079], [625, 1080], [624, 1080], [623, 1080], [622, 1080], [621, 1079], [621, 1078], [620, 1077], [619, 1076], [618, 1075], [618, 1074], [618, 1073], [618, 1072], [618, 1071], [617, 1070], [618, 1069], [617, 1068]]], [[[650, 1072], [650, 1073], [651, 1074], [652, 1074], [653, 1075], [652, 1076], [652, 1077], [651, 1078], [651, 1079], [651, 1080], [652, 1080], [653, 1080], [654, 1080], [655, 1080], [656, 1080], [657, 1080], [658, 1080], [659, 1081], [660, 1082], [659, 1083], [658, 1083], [657, 1083], [657, 1084], [657, 1085], [658, 1086], [659, 1086], [660, 1087], [661, 1088], [662, 1088], [663, 1089], [663, 1090], [663, 1091], [664, 1092], [665, 1093], [665, 1094], [666, 1094], [666, 1093], [665, 1092], [665, 1091], [664, 1090], [664, 1089], [664, 1088], [664, 1087], [664, 1086], [664, 1085], [664, 1084], [664, 1083], [663, 1082], [663, 1081], [663, 1080], [663, 1079], [662, 1078], [661, 1079], [660, 1079], [659, 1079], [658, 1078], [657, 1077], [657, 1076], [656, 1076], [655, 1077], [654, 1076], [654, 1075], [655, 1074], [656, 1074], [656, 1073], [655, 1073], [654, 1074], [653, 1074], [652, 1073], [651, 1072]]]]","[[], 12, 13]"
11,11,"[[[815, 1041]], [[815, 1042]], [[815, 1043]], [[814, 1044]], [[814, 1045]], [[814, 1046]], [[814, 1047]], [[814, 1048]], [[814, 1049]], [[814, 1050]], [[814, 1051]], [[815, 1052]], [[816, 1053]], [[816, 1054]], [[817, 1055]], [[817, 1056]], [[818, 1057]], [[819, 1057]], [[820, 1056]], [[820, 1055]], [[820, 1054]], [[820, 1053]], [[821, 1052]], [[821, 1051]], [[821, 1050]], [[821, 1049]], [[820, 1048]], [[820, 1047]], [[819, 1046]], [[819, 1045]], [[818, 1044]], [[817, 1044]], [[816, 1044]], [[815, 1043]], [[816, 1042]], [[816, 1041]]]",[[]],[]
12,12,"[[[143, 1027]], [[142, 1028]], [[141, 1029]], [[140, 1029]], [[139, 1030]], [[138, 1030]], [[137, 1030]], [[136, 1031]], [[135, 1031]], [[134, 1032]], [[133, 1032]], [[132, 1033]], [[132, 1034]], [[131, 1035]], [[131, 1036]], [[130, 1037]], [[129, 1037]], [[128, 1037]], [[127, 1037]], [[126, 1037]], [[125, 1038]], [[124, 1038]], [[124, 1039]], [[123, 1040]], [[123, 1041]], [[123, 1042]], [[123, 1043]], [[123, 1044]], [[122, 1045]], [[123, 1045]], [[124, 1045]], [[125, 1046]], [[126, 1047]], [[125, 1048]], [[124, 1048]], [[123, 1048]], [[122, 1049]], [[122, 1050]], [[121, 1051]], [[120, 1052]], [[119, 1052]], [[118, 1053]], [[119, 1054]], [[120, 1055]], [[120, 1056]], [[121, 1056]], [[122, 1057]], [[123, 1057]], [[124, 1058]], [[125, 1058]], [[126, 1059]], [[126, 1060]], [[127, 1061]], [[127, 1062]], [[128, 1063]], [[127, 1064]], [[128, 1064]], [[129, 1065]], [[130, 1066]], [[130, 1067]], [[130, 1068]], [[131, 1068]], [[132, 1067]], [[133, 1066]], [[134, 1066]], [[135, 1066]], [[136, 1066]], [[137, 1066]], [[138, 1066]], [[139, 1065]], [[138, 1064]], [[137, 1063]], [[136, 1062]], [[136, 1061]], [[136, 1060]], [[136, 1059]], [[136, 1058]], [[136, 1057]], [[136, 1056]], [[135, 1055]], [[134, 1055]], [[133, 1055]], [[132, 1055]], [[131, 1055]], [[130, 1055]], [[129, 1054]], [[129, 1053]], [[129, 1052]], [[130, 1051]], [[131, 1051]], [[132, 1050]], [[133, 1049]], [[134, 1048]], [[135, 1048]], [[136, 1049]], [[137, 1050]], [[138, 1051]], [[139, 1052]], [[140, 1052]], [[141, 1052]], [[142, 1052]], [[143, 1052]], [[144, 1051]], [[145, 1050]], [[146, 1049]], [[147, 1048]], [[148, 1048]], [[149, 1049]], [[150, 1049]], [[151, 1049]], [[152, 1048]], [[153, 1048]], [[153, 1047]], [[154, 1046]], [[155, 1045]], [[156, 1045]], [[157, 1044]], [[158, 1044]], [[159, 1043]], [[159, 1042]], [[159, 1041]], [[159, 1040]], [[159, 1039]], [[158, 1038]], [[157, 1037]], [[156, 1036]], [[156, 1035]], [[155, 1035]], [[154, 1034]], [[153, 1033]], [[152, 1032]], [[152, 1031]], [[152, 1030]], [[151, 1030]], [[150, 1029]], [[149, 1028]], [[148, 1027]], [[147, 1027]], [[146, 1027]], [[145, 1027]], [[144, 1027]]]",[[]],[]
13,13,"[[[349, 1007]], [[348, 1008]], [[347, 1008]], [[346, 1008]], [[345, 1008]], [[345, 1009]], [[344, 1010]], [[344, 1011]], [[343, 1012]], [[343, 1013]], [[343, 1014]], [[342, 1015]], [[342, 1016]], [[342, 1017]], [[343, 1018]], [[344, 1018]], [[345, 1018]], [[346, 1018]], [[347, 1018]], [[348, 1018]], [[349, 1017]], [[350, 1017]], [[351, 1017]], [[352, 1017]], [[353, 1017]], [[354, 1017]], [[355, 1017]], [[356, 1016]], [[357, 1016]], [[358, 1016]], [[359, 1015]], [[360, 1014]], [[359, 1013]], [[358, 1012]], [[357, 1012]], [[356, 1011]], [[355, 1010]], [[354, 1009]], [[354, 1008]], [[353, 1008]], [[352, 1007]], [[351, 1007]], [[350, 1007]]]",[[]],[]
14,14,"[[[100, 1007]], [[99, 1008]], [[98, 1008]], [[97, 1009]], [[96, 1010]], [[96, 1011]], [[95, 1012]], [[95, 1013]], [[95, 1014]], [[95, 1015]], [[96, 1016]], [[96, 1017]], [[97, 1018]], [[97, 1019]], [[97, 1020]], [[98, 1021]], [[98, 1022]], [[98, 1023]], [[99, 1024]], [[99, 1025]], [[99, 1026]], [[99, 1027]], [[100, 1028]], [[101, 1029]], [[102, 1029]], [[103, 1029]], [[104, 1030]], [[105, 1030]], [[106, 1030]], [[107, 1031]], [[108, 1032]], [[109, 1033]], [[110, 1034]], [[111, 1034]], [[112, 1035]], [[113, 1035]], [[114, 1036]], [[115, 1036]], [[116, 1037]], [[117, 1037]], [[118, 1037]], [[119, 1037]], [[120, 1036]], [[121, 1036]], [[122, 1035]], [[123, 1034]], [[123, 1033]], [[124, 1032]], [[125, 1031]], [[125, 1030]], [[126, 1029]], [[127, 1028]], [[127, 1027]], [[127, 1026]], [[127, 1025]], [[127, 1024]], [[127, 1023]], [[127, 1022]], [[126, 1021]], [[126, 1020]], [[126, 1019]], [[125, 1018]], [[125, 1017]], [[124, 1016]], [[124, 1015]], [[124, 1014]], [[123, 1013]], [[123, 1012]], [[122, 1011]], [[122, 1010]], [[121, 1010]], [[120, 1009]], [[119, 1008]], [[118, 1008]], [[117, 1008]], [[116, 1008]], [[115, 1008]], [[114, 1008]], [[113, 1007]], [[112, 1007]], [[111, 1007]], [[110, 1007]], [[109, 1007]], [[108, 1007]], [[107, 1007]], [[106, 1007]], [[105, 1007]], [[104, 1007]], [[103, 1007]], [[102, 1007]], [[101, 1007]]]","[[], [[[81, 1012], [81, 1013], [81, 1014], [82, 1015], [83, 1015], [84, 1015], [85, 1015], [86, 1015], [87, 1015], [88, 1015], [89, 1015], [90, 1015], [91, 1015], [92, 1015], [93, 1016], [94, 1017], [94, 1018], [95, 1018], [95, 1017], [95, 1016], [94, 1015], [94, 1014], [94, 1013], [93, 1013], [92, 1013], [91, 1012], [90, 1012], [91, 1013], [90, 1014], [89, 1014], [88, 1014], [87, 1014], [86, 1014], [85, 1014], [84, 1014], [83, 1014], [82, 1013]]]]","[[], 14]"
15,15,"[[[555, 997]], [[555, 998]], [[554, 999]], [[553, 998]], [[552, 999]], [[552, 1000]], [[552, 1001]], [[551, 1002]], [[551, 1003]], [[551, 1004]], [[551, 1005]], [[551, 1006]], [[551, 1007]], [[551, 1008]], [[551, 1009]], [[552, 1010]], [[553, 1011]], [[554, 1012]], [[554, 1013]], [[554, 1014]], [[553, 1015]], [[554, 1015]], [[555, 1015]], [[556, 1015]], [[557, 1016]], [[557, 1017]], [[556, 1018]], [[557, 1017]], [[558, 1017]], [[559, 1016]], [[560, 1016]], [[561, 1015]], [[562, 1014]], [[563, 1014]], [[564, 1015]], [[564, 1016]], [[563, 1017]], [[564, 1016]], [[565, 1015]], [[566, 1015]], [[567, 1016]], [[566, 1017]], [[566, 1018]], [[566, 1019]], [[566, 1020]], [[566, 1021]], [[565, 1022]], [[565, 1023]], [[564, 1024]], [[564, 1025]], [[564, 1026]], [[563, 1027]], [[563, 1028]], [[562, 1029]], [[562, 1030]], [[561, 1031]], [[560, 1032]], [[559, 1032]], [[559, 1033]], [[559, 1034]], [[558, 1035]], [[558, 1036]], [[558, 1037]], [[558, 1038]], [[559, 1039]], [[560, 1039]], [[561, 1039]], [[562, 1040]], [[562, 1041]], [[563, 1041]], [[564, 1042]], [[565, 1041]], [[566, 1041]], [[567, 1041]], [[568, 1040]], [[569, 1040]], [[570, 1039]], [[571, 1039]], [[572, 1038]], [[573, 1037]], [[574, 1036]], [[575, 1035]], [[576, 1034]], [[577, 1034]], [[578, 1033]], [[579, 1032]], [[580, 1032]], [[581, 1031]], [[582, 1030]], [[582, 1029]], [[582, 1028]], [[582, 1027]], [[582, 1026]], [[582, 1025]], [[582, 1024]], [[582, 1023]], [[582, 1022]], [[581, 1021]], [[581, 1020]], [[580, 1019]], [[579, 1018]], [[579, 1017]], [[578, 1016]], [[578, 1015]], [[578, 1014]], [[577, 1013]], [[577, 1012]], [[576, 1011]], [[576, 1010]], [[575, 1010]], [[574, 1011]], [[573, 1012]], [[572, 1013]], [[571, 1013]], [[570, 1014]], [[570, 1015]], [[569, 1016]], [[568, 1015]], [[567, 1014]], [[566, 1015]], [[565, 1015]], [[564, 1014]], [[564, 1013]], [[564, 1012]], [[565, 1011]], [[565, 1010]], [[565, 1009]], [[565, 1008]], [[565, 1007]], [[565, 1006]], [[565, 1005]], [[565, 1004]], [[565, 1003]], [[565, 1002]], [[565, 1001]], [[565, 1000]], [[564, 999]], [[563, 999]], [[562, 998]], [[561, 998]], [[560, 998]], [[559, 998]], [[558, 998]], [[557, 998]], [[556, 997]]]","[[], [[[548, 996], [547, 997], [547, 998], [547, 999], [547, 1000], [548, 1001], [548, 1002], [547, 1003], [546, 1003], [546, 1004], [546, 1005], [547, 1005], [548, 1005], [549, 1005], [550, 1006], [550, 1005], [550, 1004], [550, 1003], [550, 1002], [551, 1001], [551, 1000], [551, 999], [552, 998], [553, 997], [552, 997], [551, 997], [550, 997], [549, 996]]], [[[577, 1008], [576, 1009], [577, 1010], [577, 1011], [578, 1012], [578, 1013], [579, 1014], [579, 1015], [579, 1016], [580, 1017], [580, 1018], [581, 1019], [582, 1020], [583, 1021], [583, 1022], [583, 1023], [583, 1024], [583, 1025], [583, 1026], [583, 1027], [583, 1028], [583, 1029], [583, 1030], [582, 1031], [581, 1032], [581, 1033], [582, 1033], [583, 1032], [584, 1033], [585, 1033], [586, 1032], [586, 1031], [587, 1030], [586, 1030], [585, 1030], [584, 1029], [584, 1028], [584, 1027], [584, 1026], [584, 1025], [584, 1024], [585, 1023], [586, 1022], [586, 1021], [585, 1021], [584, 1021], [583, 1021], [582, 1020], [582, 1019], [582, 1018], [581, 1017], [581, 1016], [580, 1015], [579, 1014], [579, 1013], [579, 1012], [579, 1011], [578, 1010], [578, 1009]]]]","[[], 15, 16]"
16,16,"[[[544, 990]], [[544, 991]], [[543, 992]], [[543, 993]], [[543, 994]], [[543, 995]], [[542, 996]], [[541, 997]], [[540, 998]], [[541, 999]], [[540, 1000]], [[539, 1001]], [[538, 1002]], [[537, 1003]], [[536, 1004]], [[535, 1005]], [[534, 1006]], [[534, 1007]], [[533, 1008]], [[532, 1008]], [[532, 1009]], [[532, 1010]], [[531, 1011]], [[531, 1012]], [[530, 1013]], [[530, 1014]], [[530, 1015]], [[530, 1016]], [[531, 1016]], [[532, 1016]], [[533, 1016]], [[534, 1015]], [[535, 1015]], [[536, 1014]], [[537, 1013]], [[538, 1012]], [[539, 1011]], [[540, 1010]], [[540, 1009]], [[541, 1008]], [[542, 1008]], [[543, 1007]], [[544, 1006]], [[544, 1005]], [[545, 1004]], [[545, 1003]], [[546, 1002]], [[546, 1001]], [[546, 1000]], [[546, 999]], [[546, 998]], [[546, 997]], [[546, 996]], [[546, 995]], [[546, 994]], [[547, 993]], [[547, 992]], [[547, 991]], [[547, 990]], [[546, 990]], [[545, 991]]]","[[], [[[530, 992], [531, 992], [532, 993], [533, 994], [532, 995], [532, 996], [531, 997], [530, 997], [529, 997], [528, 997], [527, 997], [526, 997], [525, 998], [524, 999], [525, 999], [526, 999], [527, 998], [528, 998], [529, 998], [530, 998], [531, 998], [532, 997], [533, 997], [534, 997], [534, 996], [534, 995], [535, 994], [536, 993], [537, 993], [538, 992], [539, 992], [538, 992], [537, 992], [536, 992], [535, 992], [534, 992], [533, 992], [532, 992], [531, 992]]], [[[548, 996], [547, 997], [547, 998], [547, 999], [547, 1000], [548, 1001], [548, 1002], [547, 1003], [546, 1003], [546, 1004], [546, 1005], [547, 1005], [548, 1005], [549, 1005], [550, 1006], [550, 1005], [550, 1004], [550, 1003], [550, 1002], [551, 1001], [551, 1000], [551, 999], [552, 998], [553, 997], [552, 997], [551, 997], [550, 997], [549, 996]]]]","[[], 17, 15]"
17,17,"[[[155, 990]], [[154, 991]], [[153, 991]], [[152, 991]], [[151, 991]], [[150, 991]], [[149, 991]], [[148, 991]], [[147, 992]], [[146, 991]], [[145, 992]], [[144, 993]], [[143, 994]], [[142, 995]], [[142, 996]], [[141, 997]], [[140, 998]], [[139, 998]], [[138, 999]], [[138, 1000]], [[137, 1001]], [[136, 1002]], [[135, 1002]], [[134, 1003]], [[134, 1004]], [[134, 1005]], [[133, 1006]], [[133, 1007]], [[132, 1008]], [[132, 1009]], [[132, 1010]], [[132, 1011]], [[132, 1012]], [[131, 1013]], [[131, 1014]], [[131, 1015]], [[132, 1015]], [[133, 1016]], [[134, 1016]], [[135, 1016]], [[136, 1017]], [[137, 1018]], [[138, 1018]], [[139, 1018]], [[140, 1018]], [[141, 1018]], [[142, 1019]], [[143, 1019]], [[144, 1019]], [[145, 1019]], [[146, 1018]], [[147, 1018]], [[148, 1017]], [[149, 1017]], [[150, 1017]], [[151, 1016]], [[152, 1016]], [[153, 1016]], [[154, 1015]], [[155, 1014]], [[156, 1014]], [[157, 1013]], [[158, 1013]], [[159, 1012]], [[159, 1011]], [[160, 1010]], [[161, 1009]], [[162, 1008]], [[163, 1008]], [[164, 1007]], [[164, 1006]], [[164, 1005]], [[164, 1004]], [[164, 1003]], [[164, 1002]], [[165, 1001]], [[164, 1000]], [[163, 999]], [[163, 998]], [[163, 997]], [[162, 996]], [[162, 995]], [[161, 994]], [[161, 993]], [[161, 992]], [[160, 991]], [[159, 990]], [[158, 990]], [[157, 990]], [[156, 990]]]","[[], [[[158, 988], [158, 989], [159, 989], [160, 990], [161, 991], [162, 992], [162, 993], [162, 994], [163, 995], [163, 996], [164, 997], [164, 998], [164, 999], [165, 1000], [166, 1000], [166, 999], [166, 998], [166, 997], [165, 996], [166, 995], [167, 995], [166, 994], [165, 994], [164, 993], [163, 992], [162, 991], [162, 990], [162, 989], [161, 989], [160, 989], [159, 989]]]]","[[], 19]"
18,18,"[[[757, 988]], [[756, 989]], [[755, 990]], [[755, 991]], [[755, 992]], [[754, 993]], [[754, 994]], [[753, 995]], [[752, 995]], [[751, 996]], [[750, 996]], [[750, 997]], [[751, 998]], [[751, 999]], [[751, 1000]], [[751, 1001]], [[751, 1002]], [[751, 1003]], [[752, 1003]], [[753, 1003]], [[754, 1003]], [[755, 1003]], [[756, 1002]], [[757, 1002]], [[758, 1002]], [[759, 1002]], [[760, 1002]], [[761, 1001]], [[762, 1001]], [[763, 1000]], [[764, 1000]], [[765, 999]], [[766, 999]], [[767, 999]], [[768, 999]], [[768, 998]], [[769, 997]], [[770, 997]], [[771, 997]], [[772, 997]], [[772, 996]], [[772, 995]], [[772, 994]], [[772, 993]], [[771, 992]], [[771, 991]], [[770, 990]], [[769, 989]], [[768, 989]], [[767, 989]], [[766, 989]], [[765, 989]], [[764, 990]], [[763, 991]], [[762, 990]], [[761, 990]], [[760, 989]], [[759, 988]], [[758, 988]]]",[[]],[]
19,19,"[[[663, 988]], [[662, 989]], [[661, 990]], [[661, 991]], [[661, 992]], [[660, 993]], [[660, 994]], [[660, 995]], [[659, 996]], [[659, 997]], [[658, 998]], [[658, 999]], [[658, 1000]], [[658, 1001]], [[657, 1002]], [[656, 1002]], [[655, 1003]], [[654, 1004]], [[655, 1004]], [[656, 1005]], [[656, 1006]], [[655, 1007]], [[654, 1008]], [[653, 1008]], [[652, 1008]], [[652, 1009]], [[651, 1010]], [[651, 1011]], [[650, 1012]], [[649, 1012]], [[649, 1013]], [[648, 1014]], [[648, 1015]], [[648, 1016]], [[648, 1017]], [[649, 1018]], [[650, 1019]], [[651, 1019]], [[652, 1019]], [[653, 1020]], [[654, 1021]], [[655, 1020]], [[656, 1021]], [[657, 1021]], [[658, 1022]], [[659, 1023]], [[660, 1024]], [[661, 1024]], [[662, 1024]], [[663, 1024]], [[664, 1023]], [[665, 1022]], [[666, 1021]], [[667, 1021]], [[668, 1020]], [[669, 1019]], [[669, 1018]], [[669, 1017]], [[669, 1016]], [[669, 1015]], [[669, 1014]], [[669, 1013]], [[669, 1012]], [[669, 1011]], [[670, 1010]], [[670, 1009]], [[670, 1008]], [[670, 1007]], [[671, 1006]], [[671, 1005]], [[671, 1004]], [[670, 1003]], [[670, 1002]], [[670, 1001]], [[671, 1000]], [[671, 999]], [[671, 998]], [[672, 997]], [[672, 996]], [[672, 995]], [[671, 994]], [[670, 993]], [[670, 992]], [[669, 991]], [[668, 990]], [[667, 989]], [[666, 989]], [[665, 989]], [[664, 989]]]","[[[[659, 979], [658, 980], [658, 981], [658, 982], [659, 982], [660, 983], [661, 984], [661, 985], [660, 986], [660, 987], [659, 988], [659, 989], [658, 990], [658, 991], [657, 992], [657, 993], [657, 994], [658, 995], [658, 996], [657, 997], [657, 998], [657, 999], [656, 1000], [656, 1001], [657, 1001], [657, 1000], [657, 999], [657, 998], [658, 997], [658, 996], [659, 995], [659, 994], [659, 993], [660, 992], [660, 991], [660, 990], [661, 989], [662, 988], [662, 987], [662, 986], [661, 985], [662, 984], [663, 983], [664, 984], [664, 983], [663, 982], [662, 982], [661, 982], [660, 981], [659, 980]]], []]","[20, []]"
20,20,"[[[325, 977]], [[325, 978]], [[324, 979]], [[324, 980]], [[323, 981]], [[323, 982]], [[322, 983]], [[322, 984]], [[322, 985]], [[322, 986]], [[322, 987]], [[322, 988]], [[323, 989]], [[323, 990]], [[323, 991]], [[324, 992]], [[325, 993]], [[326, 993]], [[327, 993]], [[328, 993]], [[329, 992]], [[330, 992]], [[331, 992]], [[332, 991]], [[333, 991]], [[334, 991]], [[334, 990]], [[334, 989]], [[334, 988]], [[333, 987]], [[333, 986]], [[333, 985]], [[333, 984]], [[333, 983]], [[333, 982]], [[332, 981]], [[331, 980]], [[330, 979]], [[329, 978]], [[328, 978]], [[327, 978]], [[326, 978]]]",[[]],[]
21,21,"[[[192, 974]], [[191, 975]], [[190, 975]], [[189, 975]], [[188, 975]], [[187, 976]], [[186, 976]], [[185, 976]], [[184, 977]], [[183, 977]], [[182, 977]], [[181, 977]], [[180, 978]], [[179, 978]], [[178, 979]], [[177, 980]], [[176, 980]], [[175, 981]], [[174, 982]], [[173, 982]], [[172, 983]], [[171, 983]], [[170, 984]], [[169, 984]], [[168, 984]], [[167, 985]], [[166, 985]], [[165, 986]], [[164, 986]], [[163, 987]], [[163, 988]], [[163, 989]], [[163, 990]], [[163, 991]], [[164, 992]], [[165, 992]], [[166, 993]], [[167, 994]], [[168, 995]], [[169, 996]], [[169, 997]], [[169, 998]], [[169, 999]], [[170, 1000]], [[171, 1000]], [[172, 1000]], [[173, 999]], [[174, 999]], [[175, 998]], [[176, 997]], [[177, 996]], [[178, 995]], [[179, 994]], [[180, 993]], [[180, 992]], [[181, 991]], [[181, 990]], [[182, 989]], [[183, 988]], [[184, 987]], [[185, 987]], [[186, 986]], [[187, 985]], [[187, 984]], [[188, 983]], [[188, 982]], [[189, 981]], [[190, 980]], [[191, 980]], [[192, 980]], [[193, 981]], [[193, 982]], [[193, 983]], [[192, 984]], [[191, 985]], [[190, 985]], [[189, 986]], [[189, 987]], [[190, 988]], [[191, 989]], [[192, 989]], [[193, 990]], [[194, 990]], [[195, 990]], [[196, 990]], [[197, 990]], [[197, 989]], [[197, 988]], [[196, 988]], [[195, 988]], [[194, 987]], [[193, 987]], [[192, 987]], [[191, 986]], [[192, 985]], [[193, 984]], [[194, 984]], [[195, 984]], [[196, 984]], [[197, 983]], [[197, 982]], [[197, 981]], [[197, 980]], [[196, 979]], [[196, 978]], [[196, 977]], [[196, 976]], [[195, 975]], [[195, 974]], [[194, 974]], [[193, 974]]]","[[[[188, 973], [187, 974], [186, 974], [185, 974], [184, 974], [183, 975], [182, 976], [181, 976], [180, 977], [179, 977], [178, 977], [177, 978], [176, 978], [175, 978], [175, 979], [176, 979], [177, 979], [178, 978], [179, 977], [180, 977], [181, 976], [182, 976], [183, 976], [184, 976], [185, 975], [186, 975], [187, 975], [188, 974], [189, 974]]], [], [[[158, 988], [158, 989], [159, 989], [160, 990], [161, 991], [162, 992], [162, 993], [162, 994], [163, 995], [163, 996], [164, 997], [164, 998], [164, 999], [165, 1000], [166, 1000], [166, 999], [166, 998], [166, 997], [165, 996], [166, 995], [167, 995], [166, 994], [165, 994], [164, 993], [163, 992], [162, 991], [162, 990], [162, 989], [161, 989], [160, 989], [159, 989]]], [[[196, 972], [195, 973], [196, 974], [196, 975], [197, 976], [197, 977], [197, 978], [197, 979], [198, 980], [198, 981], [199, 982], [199, 983], [198, 984], [197, 985], [196, 985], [195, 985], [194, 985], [193, 985], [193, 986], [194, 986], [195, 987], [196, 987], [197, 987], [198, 988], [199, 988], [198, 987], [198, 986], [199, 985], [199, 984], [199, 983], [199, 982], [200, 981], [199, 980], [198, 979], [197, 978], [197, 977], [197, 976], [197, 975], [197, 974], [197, 973]]]]","[21, [], 19, 23]"
22,22,"[[[294, 973]], [[293, 974]], [[292, 974]], [[291, 975]], [[291, 976]], [[290, 977]], [[289, 978]], [[288, 979]], [[287, 980]], [[286, 981]], [[285, 982]], [[284, 983]], [[283, 983]], [[282, 984]], [[281, 985]], [[281, 986]], [[280, 987]], [[279, 988]], [[278, 989]], [[277, 990]], [[277, 991]], [[276, 992]], [[275, 993]], [[275, 994]], [[274, 995]], [[273, 996]], [[272, 996]], [[272, 997]], [[273, 998]], [[272, 999]], [[272, 1000]], [[271, 1001]], [[270, 1002]], [[270, 1003]], [[270, 1004]], [[270, 1005]], [[271, 1006]], [[271, 1007]], [[271, 1008]], [[272, 1008]], [[273, 1008]], [[274, 1008]], [[275, 1007]], [[276, 1007]], [[277, 1007]], [[278, 1007]], [[279, 1007]], [[280, 1006]], [[281, 1006]], [[282, 1006]], [[283, 1005]], [[284, 1005]], [[285, 1004]], [[286, 1003]], [[287, 1003]], [[288, 1002]], [[289, 1001]], [[290, 1000]], [[291, 1000]], [[292, 999]], [[293, 999]], [[294, 999]], [[295, 999]], [[296, 1000]], [[297, 999]], [[298, 999]], [[299, 998]], [[300, 997]], [[301, 996]], [[302, 996]], [[303, 995]], [[304, 995]], [[305, 994]], [[306, 993]], [[307, 992]], [[307, 991]], [[308, 990]], [[309, 989]], [[310, 988]], [[311, 988]], [[311, 987]], [[311, 986]], [[312, 985]], [[312, 984]], [[312, 983]], [[311, 982]], [[311, 981]], [[310, 981]], [[309, 981]], [[308, 980]], [[307, 980]], [[306, 980]], [[305, 979]], [[305, 978]], [[304, 977]], [[303, 976]], [[302, 976]], [[301, 976]], [[300, 975]], [[299, 975]], [[298, 975]], [[297, 975]], [[296, 974]], [[296, 973]], [[295, 973]]]","[[], [[[315, 985], [314, 986], [313, 986], [312, 987], [312, 988], [311, 989], [310, 989], [310, 990], [309, 991], [308, 992], [307, 993], [307, 994], [307, 995], [308, 995], [309, 995], [309, 994], [309, 993], [310, 992], [311, 992], [312, 993], [313, 992], [313, 991], [313, 990], [314, 989], [315, 989], [315, 988], [315, 987], [316, 986], [316, 985]]]]","[[], 24]"
