,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[636, 1057]], [[635, 1058]], [[634, 1058]], [[633, 1059]], [[632, 1059]], [[631, 1059]], [[630, 1059]], [[629, 1059]], [[628, 1060]], [[627, 1059]], [[626, 1060]], [[625, 1061]], [[624, 1061]], [[624, 1062]], [[623, 1063]], [[622, 1064]], [[621, 1064]], [[620, 1065]], [[619, 1066]], [[618, 1065]], [[618, 1064]], [[618, 1063]], [[618, 1062]], [[617, 1062]], [[616, 1063]], [[615, 1063]], [[614, 1062]], [[614, 1063]], [[614, 1064]], [[615, 1064]], [[616, 1063]], [[617, 1063]], [[618, 1064]], [[618, 1065]], [[618, 1066]], [[618, 1067]], [[618, 1068]], [[618, 1069]], [[618, 1070]], [[618, 1071]], [[618, 1072]], [[618, 1073]], [[619, 1074]], [[619, 1075]], [[620, 1076]], [[620, 1077]], [[621, 1078]], [[621, 1079]], [[622, 1080]], [[623, 1080]], [[624, 1080]], [[625, 1081]], [[626, 1080]], [[627, 1080]], [[628, 1079]], [[629, 1079]], [[630, 1079]], [[631, 1079]], [[632, 1079]], [[633, 1079]], [[634, 1079]], [[635, 1079]], [[636, 1079]], [[637, 1079]], [[638, 1080]], [[639, 1079]], [[640, 1078]], [[641, 1077]], [[642, 1077]], [[643, 1077]], [[644, 1077]], [[645, 1077]], [[646, 1078]], [[647, 1079]], [[647, 1080]], [[646, 1081]], [[647, 1080]], [[648, 1079]], [[649, 1079]], [[650, 1079]], [[651, 1079]], [[652, 1078]], [[653, 1077]], [[654, 1077]], [[655, 1077]], [[654, 1076]], [[654, 1075]], [[654, 1074]], [[653, 1073]], [[654, 1072]], [[654, 1071]], [[653, 1071]], [[652, 1071]], [[651, 1070]], [[651, 1069]], [[651, 1068]], [[651, 1067]], [[651, 1066]], [[650, 1067]], [[649, 1066]], [[648, 1065]], [[648, 1064]], [[648, 1063]], [[649, 1062]], [[648, 1062]], [[647, 1062]], [[646, 1061]], [[645, 1060]], [[644, 1060]], [[643, 1059]], [[642, 1059]], [[641, 1059]], [[640, 1058]], [[639, 1058]], [[638, 1058]], [[637, 1058]]]","[[], [[[613, 1054], [612, 1055], [611, 1056], [610, 1056], [609, 1056], [609, 1057], [609, 1058], [608, 1059], [607, 1058], [606, 1059], [606, 1060], [607, 1061], [608, 1062], [609, 1063], [610, 1064], [611, 1064], [611, 1063], [611, 1062], [610, 1061], [610, 1060], [610, 1059], [611, 1058], [612, 1058], [613, 1058], [613, 1057], [614, 1056], [614, 1055]]], [[[617, 1074], [617, 1075], [616, 1076], [615, 1076], [614, 1076], [613, 1076], [613, 1077], [614, 1077], [615, 1077], [616, 1077], [617, 1077], [618, 1078], [619, 1079], [620, 1080], [621, 1081], [622, 1082], [623, 1083], [624, 1083], [625, 1084], [626, 1084], [627, 1083], [628, 1082], [629, 1081], [630, 1081], [631, 1082], [632, 1082], [633, 1082], [634, 1083], [635, 1083], [636, 1083], [637, 1084], [638, 1085], [637, 1086], [636, 1086], [635, 1086], [634, 1086], [635, 1086], [636, 1086], [637, 1086], [638, 1087], [639, 1087], [640, 1088], [640, 1089], [641, 1089], [642, 1089], [643, 1090], [643, 1091], [644, 1091], [645, 1091], [646, 1091], [647, 1092], [647, 1091], [646, 1090], [645, 1089], [644, 1089], [643, 1089], [642, 1088], [642, 1087], [643, 1086], [644, 1086], [644, 1085], [645, 1084], [645, 1083], [645, 1082], [645, 1081], [646, 1080], [646, 1079], [645, 1079], [644, 1079], [643, 1079], [644, 1080], [643, 1081], [643, 1082], [643, 1083], [643, 1084], [642, 1085], [641, 1085], [640, 1084], [640, 1083], [640, 1082], [639, 1082], [638, 1081], [637, 1080], [636, 1080], [635, 1080], [634, 1080], [633, 1080], [632, 1081], [631, 1081], [630, 1081], [629, 1081], [628, 1082], [627, 1082], [626, 1082], [625, 1082], [624, 1081], [623, 1081], [622, 1081], [621, 1080], [620, 1079], [620, 1078], [619, 1077], [619, 1076], [618, 1075], [618, 1074]]], [[[655, 1068], [654, 1069], [653, 1069], [653, 1070], [654, 1070], [655, 1071], [655, 1072], [654, 1073], [655, 1074], [655, 1075], [655, 1076], [656, 1077], [656, 1078], [655, 1079], [654, 1079], [653, 1079], [652, 1079], [653, 1079], [654, 1079], [655, 1079], [656, 1080], [656, 1081], [657, 1082], [658, 1083], [659, 1084], [659, 1085], [660, 1086], [661, 1086], [662, 1086], [663, 1086], [664, 1087], [663, 1088], [662, 1089], [663, 1090], [664, 1091], [665, 1092], [666, 1093], [665, 1092], [665, 1091], [665, 1090], [665, 1089], [665, 1088], [665, 1087], [665, 1086], [665, 1085], [664, 1084], [664, 1083], [664, 1082], [664, 1081], [663, 1080], [663, 1079], [663, 1078], [663, 1077], [662, 1077], [661, 1077], [660, 1077], [659, 1077], [658, 1076], [658, 1075], [657, 1074], [657, 1073], [657, 1072], [657, 1071], [656, 1070], [656, 1069], [656, 1068]]]]","[[], 10, 11, 12]"
11,11,"[[[603, 1045]], [[602, 1046]], [[601, 1046]], [[600, 1047]], [[600, 1048]], [[599, 1049]], [[598, 1049]], [[597, 1049]], [[596, 1049]], [[596, 1050]], [[597, 1051]], [[598, 1052]], [[598, 1053]], [[599, 1054]], [[600, 1055]], [[601, 1056]], [[601, 1057]], [[601, 1058]], [[600, 1059]], [[600, 1060]], [[600, 1061]], [[601, 1061]], [[602, 1061]], [[603, 1060]], [[604, 1060]], [[604, 1059]], [[605, 1058]], [[605, 1057]], [[605, 1056]], [[605, 1055]], [[606, 1054]], [[607, 1053]], [[608, 1052]], [[609, 1053]], [[609, 1054]], [[610, 1054]], [[611, 1054]], [[612, 1053]], [[612, 1052]], [[613, 1051]], [[612, 1050]], [[612, 1049]], [[611, 1048]], [[611, 1047]], [[611, 1046]], [[610, 1046]], [[609, 1046]], [[609, 1047]], [[609, 1048]], [[608, 1049]], [[608, 1050]], [[607, 1051]], [[606, 1050]], [[606, 1049]], [[606, 1048]], [[606, 1047]], [[606, 1046]], [[606, 1045]], [[605, 1045]], [[604, 1045]]]","[[[[591, 1040], [590, 1041], [590, 1042], [591, 1042], [592, 1043], [593, 1044], [593, 1045], [593, 1046], [594, 1046], [595, 1047], [595, 1048], [594, 1049], [593, 1048], [592, 1048], [592, 1049], [592, 1050], [591, 1051], [591, 1052], [591, 1053], [590, 1054], [591, 1055], [591, 1056], [590, 1057], [590, 1058], [590, 1059], [591, 1059], [591, 1058], [591, 1057], [591, 1056], [591, 1055], [592, 1054], [593, 1054], [594, 1053], [595, 1052], [596, 1053], [597, 1053], [597, 1052], [596, 1051], [595, 1050], [595, 1049], [596, 1048], [597, 1048], [598, 1048], [599, 1048], [599, 1047], [600, 1046], [601, 1045], [600, 1045], [599, 1045], [599, 1046], [598, 1047], [597, 1047], [596, 1047], [595, 1046], [595, 1045], [594, 1044], [593, 1043], [593, 1042], [593, 1041], [592, 1040]]], [[[613, 1054], [612, 1055], [611, 1056], [610, 1056], [609, 1056], [609, 1057], [609, 1058], [608, 1059], [607, 1058], [606, 1059], [606, 1060], [607, 1061], [608, 1062], [609, 1063], [610, 1064], [611, 1064], [611, 1063], [611, 1062], [610, 1061], [610, 1060], [610, 1059], [611, 1058], [612, 1058], [613, 1058], [613, 1057], [614, 1056], [614, 1055]]], [[[609, 1032], [608, 1033], [608, 1034], [608, 1035], [608, 1036], [609, 1037], [609, 1038], [610, 1039], [610, 1040], [610, 1041], [609, 1042], [608, 1042], [607, 1043], [607, 1044], [607, 1045], [607, 1046], [607, 1047], [608, 1047], [608, 1046], [609, 1045], [610, 1045], [611, 1045], [612, 1046], [612, 1047], [612, 1048], [613, 1049], [613, 1050], [614, 1051], [614, 1052], [615, 1052], [616, 1051], [616, 1050], [615, 1049], [615, 1048], [614, 1047], [613, 1046], [612, 1045], [612, 1044], [611, 1043], [610, 1042], [610, 1041], [610, 1040], [611, 1039], [612, 1038], [613, 1037], [614, 1038], [615, 1038], [616, 1037], [615, 1037], [614, 1037], [613, 1037], [612, 1036], [611, 1035], [611, 1034], [611, 1033], [612, 1032], [611, 1032], [610, 1032]]]]","[13, 10, 15]"
12,12,"[[[821, 1043]], [[820, 1044]], [[819, 1044]], [[818, 1045]], [[817, 1045]], [[816, 1045]], [[815, 1045]], [[814, 1045]], [[814, 1046]], [[814, 1047]], [[814, 1048]], [[813, 1049]], [[813, 1050]], [[814, 1051]], [[813, 1052]], [[812, 1053]], [[813, 1053]], [[814, 1054]], [[814, 1055]], [[814, 1056]], [[815, 1057]], [[816, 1057]], [[817, 1057]], [[818, 1058]], [[819, 1058]], [[820, 1058]], [[821, 1058]], [[822, 1057]], [[823, 1056]], [[824, 1055]], [[825, 1055]], [[825, 1054]], [[825, 1053]], [[824, 1052]], [[824, 1051]], [[824, 1050]], [[823, 1049]], [[824, 1048]], [[824, 1047]], [[824, 1046]], [[823, 1045]], [[823, 1044]], [[822, 1043]]]","[[], [[[813, 1038], [813, 1039], [813, 1040], [814, 1041], [813, 1042], [812, 1043], [811, 1042], [810, 1042], [810, 1043], [809, 1044], [808, 1044], [807, 1045], [807, 1046], [808, 1047], [809, 1046], [809, 1045], [809, 1044], [810, 1043], [811, 1044], [812, 1045], [813, 1046], [813, 1047], [813, 1046], [813, 1045], [814, 1044], [815, 1044], [816, 1044], [817, 1044], [816, 1043], [817, 1042], [818, 1041], [817, 1040], [816, 1039], [815, 1038], [814, 1038]]], [[[809, 1051], [808, 1052], [808, 1053], [808, 1054], [808, 1055], [808, 1056], [808, 1057], [808, 1058], [807, 1059], [806, 1058], [805, 1057], [804, 1058], [803, 1058], [802, 1059], [803, 1059], [804, 1059], [805, 1059], [806, 1059], [807, 1060], [808, 1059], [809, 1059], [810, 1058], [809, 1057], [808, 1056], [808, 1055], [808, 1054], [808, 1053], [809, 1052], [810, 1052], [811, 1052], [812, 1052], [813, 1051], [812, 1051], [811, 1051], [810, 1052]]]]","[[], 16, 17]"
13,13,"[[[143, 1027]], [[142, 1028]], [[141, 1029]], [[140, 1030]], [[139, 1030]], [[138, 1030]], [[137, 1030]], [[136, 1031]], [[135, 1031]], [[134, 1032]], [[133, 1033]], [[132, 1034]], [[132, 1035]], [[132, 1036]], [[131, 1037]], [[130, 1038]], [[129, 1038]], [[128, 1037]], [[127, 1037]], [[126, 1038]], [[125, 1038]], [[124, 1039]], [[123, 1040]], [[123, 1041]], [[122, 1042]], [[122, 1043]], [[122, 1044]], [[122, 1045]], [[123, 1046]], [[124, 1046]], [[125, 1047]], [[126, 1048]], [[125, 1049]], [[124, 1049]], [[123, 1050]], [[122, 1051]], [[121, 1051]], [[120, 1051]], [[119, 1052]], [[118, 1052]], [[118, 1053]], [[118, 1054]], [[119, 1055]], [[120, 1056]], [[121, 1057]], [[122, 1058]], [[123, 1058]], [[124, 1058]], [[125, 1058]], [[126, 1059]], [[127, 1060]], [[127, 1061]], [[127, 1062]], [[127, 1063]], [[127, 1064]], [[128, 1065]], [[129, 1066]], [[130, 1067]], [[130, 1068]], [[130, 1069]], [[131, 1069]], [[132, 1069]], [[133, 1068]], [[134, 1067]], [[135, 1067]], [[136, 1066]], [[137, 1067]], [[138, 1066]], [[139, 1066]], [[140, 1066]], [[141, 1065]], [[141, 1064]], [[141, 1063]], [[140, 1062]], [[139, 1062]], [[138, 1062]], [[137, 1061]], [[136, 1060]], [[136, 1059]], [[135, 1058]], [[135, 1057]], [[135, 1056]], [[134, 1055]], [[133, 1056]], [[132, 1056]], [[131, 1056]], [[130, 1055]], [[129, 1054]], [[129, 1053]], [[130, 1052]], [[131, 1051]], [[132, 1051]], [[133, 1051]], [[134, 1050]], [[134, 1049]], [[135, 1048]], [[136, 1048]], [[137, 1048]], [[138, 1049]], [[139, 1050]], [[140, 1051]], [[140, 1052]], [[141, 1051]], [[142, 1052]], [[143, 1052]], [[144, 1051]], [[145, 1050]], [[146, 1049]], [[147, 1049]], [[148, 1049]], [[149, 1049]], [[150, 1049]], [[151, 1049]], [[152, 1049]], [[153, 1049]], [[154, 1048]], [[155, 1047]], [[156, 1046]], [[157, 1045]], [[158, 1044]], [[159, 1043]], [[159, 1042]], [[159, 1041]], [[159, 1040]], [[159, 1039]], [[158, 1038]], [[157, 1037]], [[156, 1036]], [[155, 1035]], [[154, 1034]], [[153, 1033]], [[152, 1032]], [[151, 1031]], [[150, 1031]], [[149, 1030]], [[148, 1029]], [[147, 1028]], [[147, 1027]], [[146, 1027]], [[145, 1027]], [[144, 1027]]]",[[]],[]
14,14,"[[[575, 1013]], [[574, 1014]], [[573, 1014]], [[572, 1015]], [[571, 1016]], [[571, 1017]], [[570, 1018]], [[570, 1019]], [[569, 1020]], [[568, 1021]], [[567, 1021]], [[566, 1021]], [[566, 1022]], [[566, 1023]], [[565, 1024]], [[565, 1025]], [[564, 1026]], [[564, 1027]], [[563, 1028]], [[563, 1029]], [[562, 1030]], [[562, 1031]], [[561, 1032]], [[561, 1033]], [[561, 1034]], [[562, 1035]], [[562, 1036]], [[562, 1037]], [[563, 1038]], [[564, 1039]], [[565, 1039]], [[566, 1039]], [[567, 1039]], [[568, 1038]], [[569, 1037]], [[570, 1037]], [[571, 1037]], [[572, 1037]], [[573, 1036]], [[574, 1035]], [[575, 1034]], [[576, 1034]], [[577, 1034]], [[578, 1033]], [[579, 1032]], [[580, 1031]], [[581, 1030]], [[581, 1029]], [[582, 1028]], [[582, 1027]], [[582, 1026]], [[582, 1025]], [[581, 1024]], [[581, 1023]], [[581, 1022]], [[580, 1021]], [[579, 1020]], [[579, 1019]], [[578, 1018]], [[577, 1017]], [[577, 1016]], [[576, 1015]], [[577, 1014]], [[578, 1014]], [[578, 1013]], [[577, 1013]], [[576, 1013]]]","[[], [[[577, 1015], [578, 1016], [578, 1017], [579, 1017], [580, 1018], [581, 1019], [581, 1020], [582, 1021], [583, 1022], [582, 1023], [582, 1024], [583, 1025], [583, 1026], [583, 1027], [583, 1028], [584, 1028], [585, 1027], [585, 1026], [585, 1025], [585, 1024], [585, 1023], [586, 1022], [585, 1021], [584, 1020], [583, 1019], [582, 1018], [581, 1017], [581, 1016], [581, 1015], [580, 1015], [579, 1015], [578, 1015]]]]","[[], 18]"
15,15,"[[[348, 1006]], [[347, 1007]], [[346, 1007]], [[345, 1007]], [[344, 1007]], [[343, 1008]], [[343, 1009]], [[343, 1010]], [[343, 1011]], [[342, 1012]], [[342, 1013]], [[341, 1014]], [[342, 1015]], [[342, 1016]], [[342, 1017]], [[343, 1018]], [[344, 1018]], [[345, 1019]], [[346, 1019]], [[347, 1019]], [[348, 1018]], [[349, 1018]], [[350, 1018]], [[351, 1017]], [[352, 1017]], [[353, 1018]], [[354, 1018]], [[355, 1018]], [[356, 1017]], [[357, 1017]], [[358, 1016]], [[359, 1016]], [[360, 1016]], [[360, 1015]], [[361, 1014]], [[361, 1013]], [[360, 1012]], [[359, 1012]], [[358, 1011]], [[357, 1010]], [[356, 1009]], [[355, 1008]], [[355, 1007]], [[354, 1007]], [[353, 1007]], [[352, 1007]], [[351, 1006]], [[350, 1006]], [[349, 1006]]]","[[[[345, 1005], [344, 1006], [343, 1007], [342, 1007], [341, 1008], [340, 1009], [341, 1010], [340, 1011], [339, 1012], [338, 1012], [337, 1012], [336, 1012], [337, 1012], [338, 1012], [339, 1013], [340, 1014], [341, 1013], [341, 1012], [342, 1011], [342, 1010], [342, 1009], [342, 1008], [343, 1007], [344, 1006], [345, 1006], [346, 1006], [346, 1005]]], []]","[19, []]"
16,16,"[[[558, 998]], [[557, 999]], [[556, 999]], [[555, 1000]], [[554, 1000]], [[553, 1001]], [[552, 1001]], [[552, 1002]], [[551, 1003]], [[551, 1004]], [[551, 1005]], [[551, 1006]], [[552, 1007]], [[552, 1008]], [[552, 1009]], [[553, 1010]], [[553, 1011]], [[553, 1012]], [[553, 1013]], [[553, 1014]], [[553, 1015]], [[553, 1016]], [[552, 1017]], [[553, 1018]], [[554, 1018]], [[555, 1019]], [[556, 1018]], [[557, 1018]], [[558, 1018]], [[559, 1017]], [[560, 1017]], [[561, 1016]], [[561, 1015]], [[562, 1014]], [[563, 1013]], [[564, 1013]], [[564, 1012]], [[565, 1011]], [[566, 1010]], [[567, 1009]], [[566, 1008]], [[565, 1007]], [[566, 1006]], [[565, 1005]], [[565, 1004]], [[565, 1003]], [[565, 1002]], [[565, 1001]], [[565, 1000]], [[565, 999]], [[564, 999]], [[563, 998]], [[562, 998]], [[561, 998]], [[560, 998]], [[559, 998]]]",[[]],[]
17,17,"[[[544, 990]], [[544, 991]], [[543, 992]], [[544, 993]], [[544, 994]], [[543, 995]], [[543, 996]], [[542, 997]], [[542, 998]], [[542, 999]], [[541, 1000]], [[540, 1000]], [[539, 1001]], [[538, 1002]], [[537, 1003]], [[536, 1004]], [[536, 1005]], [[535, 1006]], [[534, 1007]], [[533, 1008]], [[532, 1009]], [[532, 1010]], [[532, 1011]], [[531, 1012]], [[531, 1013]], [[530, 1014]], [[530, 1015]], [[531, 1015]], [[532, 1016]], [[533, 1016]], [[534, 1015]], [[535, 1015]], [[536, 1014]], [[537, 1013]], [[538, 1012]], [[539, 1011]], [[540, 1010]], [[540, 1009]], [[541, 1008]], [[542, 1008]], [[543, 1007]], [[543, 1006]], [[544, 1005]], [[544, 1004]], [[545, 1003]], [[546, 1002]], [[546, 1001]], [[546, 1000]], [[547, 999]], [[547, 998]], [[546, 997]], [[546, 996]], [[546, 995]], [[547, 994]], [[548, 993]], [[547, 992]], [[547, 991]], [[547, 990]], [[546, 990]], [[545, 991]]]",[[]],[]
18,18,"[[[661, 987]], [[661, 988]], [[661, 989]], [[660, 990]], [[659, 991]], [[659, 992]], [[658, 993]], [[657, 994]], [[657, 995]], [[657, 996]], [[656, 997]], [[655, 998]], [[655, 999]], [[654, 1000]], [[654, 1001]], [[654, 1002]], [[653, 1003]], [[652, 1004]], [[651, 1005]], [[650, 1006]], [[650, 1007]], [[650, 1008]], [[649, 1009]], [[649, 1010]], [[648, 1011]], [[648, 1012]], [[647, 1013]], [[647, 1014]], [[647, 1015]], [[648, 1016]], [[648, 1017]], [[649, 1018]], [[650, 1018]], [[651, 1019]], [[652, 1019]], [[653, 1020]], [[654, 1020]], [[655, 1021]], [[656, 1021]], [[657, 1022]], [[658, 1022]], [[659, 1023]], [[660, 1024]], [[661, 1024]], [[662, 1024]], [[663, 1023]], [[664, 1023]], [[665, 1022]], [[666, 1021]], [[667, 1020]], [[668, 1019]], [[669, 1018]], [[669, 1017]], [[669, 1016]], [[669, 1015]], [[669, 1014]], [[669, 1013]], [[669, 1012]], [[669, 1011]], [[669, 1010]], [[670, 1009]], [[670, 1008]], [[670, 1007]], [[670, 1006]], [[671, 1005]], [[671, 1004]], [[671, 1003]], [[671, 1002]], [[671, 1001]], [[671, 1000]], [[672, 999]], [[673, 998]], [[673, 997]], [[673, 996]], [[673, 995]], [[672, 994]], [[671, 993]], [[671, 992]], [[670, 991]], [[670, 990]], [[669, 989]], [[668, 988]], [[667, 988]], [[666, 988]], [[665, 987]], [[664, 987]], [[663, 987]], [[662, 987]]]",[[]],[]
19,19,"[[[327, 979]], [[326, 980]], [[325, 980]], [[324, 981]], [[324, 982]], [[324, 983]], [[324, 984]], [[324, 985]], [[323, 986]], [[323, 987]], [[324, 988]], [[324, 989]], [[324, 990]], [[324, 991]], [[325, 992]], [[326, 992]], [[327, 992]], [[328, 992]], [[329, 992]], [[330, 991]], [[331, 991]], [[332, 991]], [[333, 990]], [[334, 990]], [[334, 989]], [[334, 988]], [[334, 987]], [[334, 986]], [[333, 985]], [[333, 984]], [[333, 983]], [[333, 982]], [[332, 981]], [[331, 981]], [[330, 981]], [[329, 980]], [[328, 979]]]",[[]],[]
20,20,"[[[292, 975]], [[291, 976]], [[291, 977]], [[290, 978]], [[290, 979]], [[289, 980]], [[288, 981]], [[287, 981]], [[286, 982]], [[285, 983]], [[284, 983]], [[283, 984]], [[282, 985]], [[281, 986]], [[280, 986]], [[280, 987]], [[279, 988]], [[278, 989]], [[277, 990]], [[276, 991]], [[276, 992]], [[275, 993]], [[275, 994]], [[274, 995]], [[273, 995]], [[273, 996]], [[273, 997]], [[273, 998]], [[273, 999]], [[273, 1000]], [[273, 1001]], [[274, 1002]], [[274, 1003]], [[274, 1004]], [[275, 1005]], [[276, 1005]], [[277, 1006]], [[278, 1006]], [[279, 1006]], [[280, 1006]], [[281, 1005]], [[282, 1005]], [[283, 1004]], [[284, 1004]], [[285, 1004]], [[286, 1003]], [[287, 1003]], [[288, 1003]], [[289, 1002]], [[290, 1001]], [[291, 1000]], [[292, 999]], [[293, 1000]], [[293, 1001]], [[294, 1001]], [[295, 1001]], [[296, 1001]], [[297, 1000]], [[298, 999]], [[299, 999]], [[300, 999]], [[301, 999]], [[302, 999]], [[302, 998]], [[303, 997]], [[303, 996]], [[304, 995]], [[305, 995]], [[305, 994]], [[305, 993]], [[306, 992]], [[307, 991]], [[308, 990]], [[309, 989]], [[309, 988]], [[310, 987]], [[310, 986]], [[311, 985]], [[311, 984]], [[311, 983]], [[310, 984]], [[309, 983]], [[308, 983]], [[307, 982]], [[307, 981]], [[306, 981]], [[305, 980]], [[304, 980]], [[303, 980]], [[302, 979]], [[301, 978]], [[301, 977]], [[300, 976]], [[299, 977]], [[298, 977]], [[297, 977]], [[296, 977]], [[295, 977]], [[294, 976]], [[293, 976]]]","[[], [[[270, 994], [269, 995], [268, 995], [267, 996], [267, 997], [266, 998], [265, 998], [264, 998], [263, 997], [262, 997], [261, 996], [260, 996], [259, 995], [258, 995], [259, 996], [260, 997], [261, 998], [261, 999], [262, 999], [263, 999], [264, 999], [265, 1000], [266, 1000], [267, 1001], [267, 1000], [267, 999], [267, 998], [268, 997], [269, 996], [270, 997], [271, 997], [272, 997], [272, 996], [272, 995], [272, 994], [271, 994]]], [[[302, 1000], [301, 1001], [302, 1001], [303, 1002], [304, 1002], [305, 1003], [306, 1004], [306, 1005], [307, 1005], [308, 1005], [309, 1005], [310, 1006], [311, 1007], [312, 1007], [312, 1006], [311, 1005], [310, 1004], [310, 1003], [309, 1004], [308, 1004], [307, 1003], [306, 1002], [306, 1001], [305, 1001], [304, 1000], [303, 1000]]]]","[[], 20, 21]"
21,21,"[[[190, 974]], [[189, 975]], [[188, 975]], [[187, 975]], [[186, 976]], [[185, 976]], [[184, 976]], [[183, 976]], [[182, 977]], [[181, 977]], [[180, 977]], [[179, 978]], [[178, 979]], [[177, 980]], [[176, 980]], [[175, 981]], [[174, 982]], [[173, 982]], [[172, 983]], [[171, 983]], [[170, 984]], [[169, 984]], [[168, 984]], [[167, 985]], [[166, 985]], [[165, 986]], [[164, 986]], [[163, 986]], [[162, 986]], [[162, 987]], [[162, 988]], [[162, 989]], [[162, 990]], [[162, 991]], [[163, 992]], [[164, 993]], [[163, 994]], [[162, 995]], [[161, 994]], [[161, 993]], [[160, 992]], [[160, 991]], [[159, 990]], [[158, 990]], [[157, 990]], [[156, 990]], [[155, 990]], [[154, 990]], [[153, 990]], [[152, 990]], [[151, 991]], [[150, 991]], [[149, 991]], [[148, 991]], [[147, 991]], [[146, 991]], [[146, 992]], [[145, 993]], [[144, 993]], [[144, 994]], [[143, 995]], [[142, 996]], [[141, 997]], [[141, 998]], [[140, 999]], [[139, 1000]], [[138, 1000]], [[137, 1001]], [[136, 1002]], [[135, 1002]], [[134, 1003]], [[134, 1004]], [[134, 1005]], [[133, 1006]], [[132, 1007]], [[132, 1008]], [[132, 1009]], [[132, 1010]], [[132, 1011]], [[132, 1012]], [[132, 1013]], [[131, 1014]], [[131, 1015]], [[131, 1016]], [[132, 1017]], [[133, 1017]], [[134, 1017]], [[135, 1017]], [[136, 1018]], [[136, 1019]], [[137, 1020]], [[137, 1021]], [[138, 1021]], [[139, 1021]], [[140, 1021]], [[141, 1021]], [[142, 1021]], [[143, 1020]], [[144, 1020]], [[145, 1020]], [[146, 1020]], [[147, 1019]], [[148, 1018]], [[149, 1018]], [[150, 1017]], [[151, 1017]], [[152, 1016]], [[153, 1016]], [[154, 1015]], [[155, 1015]], [[156, 1014]], [[157, 1014]], [[158, 1013]], [[159, 1012]], [[160, 1011]], [[160, 1010]], [[161, 1009]], [[162, 1008]], [[163, 1008]], [[164, 1007]], [[165, 1006]], [[164, 1005]], [[164, 1004]], [[164, 1003]], [[164, 1002]], [[163, 1001]], [[164, 1000]], [[165, 1000]], [[166, 1001]], [[167, 1001]], [[168, 1001]], [[169, 1001]], [[170, 1001]], [[171, 1000]], [[172, 1000]], [[173, 1000]], [[174, 999]], [[175, 999]], [[176, 998]], [[177, 997]], [[178, 996]], [[179, 995]], [[180, 995]], [[180, 994]], [[181, 993]], [[182, 993]], [[183, 992]], [[184, 992]], [[185, 992]], [[186, 991]], [[187, 991]], [[188, 991]], [[189, 992]], [[190, 992]], [[191, 992]], [[192, 992]], [[193, 992]], [[194, 991]], [[195, 991]], [[196, 991]], [[197, 990]], [[198, 989]], [[199, 989]], [[198, 989]], [[197, 988]], [[197, 987]], [[197, 986]], [[197, 985]], [[197, 984]], [[197, 983]], [[197, 982]], [[198, 981]], [[198, 980]], [[198, 979]], [[198, 978]], [[198, 977]], [[197, 976]], [[196, 975]], [[195, 974]], [[194, 974]], [[193, 974]], [[192, 974]], [[191, 974]]]",[[]],[]
