,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[634, 1059]], [[633, 1060]], [[632, 1061]], [[631, 1061]], [[630, 1061]], [[629, 1062]], [[628, 1062]], [[627, 1062]], [[626, 1062]], [[625, 1062]], [[625, 1063]], [[624, 1064]], [[623, 1064]], [[622, 1064]], [[621, 1065]], [[620, 1064]], [[620, 1065]], [[619, 1066]], [[618, 1066]], [[618, 1067]], [[619, 1068]], [[619, 1069]], [[619, 1070]], [[619, 1071]], [[619, 1072]], [[619, 1073]], [[619, 1074]], [[619, 1075]], [[620, 1076]], [[621, 1077]], [[622, 1078]], [[623, 1078]], [[624, 1078]], [[625, 1078]], [[626, 1077]], [[627, 1076]], [[628, 1076]], [[629, 1076]], [[630, 1076]], [[631, 1076]], [[632, 1075]], [[633, 1075]], [[634, 1076]], [[635, 1077]], [[636, 1077]], [[637, 1077]], [[638, 1076]], [[639, 1075]], [[640, 1075]], [[641, 1074]], [[642, 1074]], [[643, 1074]], [[644, 1074]], [[645, 1073]], [[646, 1074]], [[647, 1075]], [[647, 1076]], [[648, 1076]], [[647, 1075]], [[648, 1074]], [[649, 1074]], [[649, 1073]], [[648, 1072]], [[648, 1071]], [[648, 1070]], [[648, 1069]], [[648, 1068]], [[647, 1068]], [[646, 1067]], [[645, 1066]], [[644, 1066]], [[643, 1065]], [[643, 1064]], [[642, 1063]], [[642, 1062]], [[641, 1061]], [[641, 1060]], [[640, 1059]], [[639, 1059]], [[638, 1059]], [[637, 1059]], [[636, 1059]], [[635, 1059]]]","[[], [[[616, 1068], [616, 1069], [616, 1070], [617, 1071], [617, 1072], [617, 1073], [616, 1074], [615, 1073], [614, 1073], [613, 1072], [614, 1071], [613, 1071], [612, 1071], [612, 1072], [612, 1073], [611, 1074], [610, 1075], [610, 1076], [609, 1077], [610, 1077], [611, 1078], [612, 1079], [611, 1080], [610, 1081], [610, 1082], [611, 1083], [610, 1084], [609, 1084], [608, 1085], [609, 1086], [610, 1086], [611, 1087], [611, 1088], [611, 1087], [611, 1086], [612, 1085], [612, 1084], [612, 1083], [612, 1082], [612, 1081], [612, 1080], [613, 1079], [613, 1078], [614, 1077], [615, 1076], [616, 1077], [617, 1077], [618, 1078], [619, 1078], [620, 1079], [621, 1079], [622, 1079], [623, 1080], [624, 1081], [625, 1081], [626, 1081], [626, 1080], [627, 1079], [628, 1078], [629, 1078], [630, 1079], [630, 1080], [631, 1080], [632, 1080], [633, 1080], [634, 1080], [635, 1081], [636, 1080], [637, 1080], [636, 1079], [635, 1078], [634, 1077], [633, 1076], [632, 1076], [631, 1077], [630, 1078], [629, 1077], [628, 1077], [627, 1078], [626, 1079], [625, 1080], [624, 1080], [623, 1080], [622, 1079], [621, 1078], [620, 1077], [619, 1076], [618, 1075], [618, 1074], [618, 1073], [618, 1072], [618, 1071], [618, 1070], [618, 1069], [618, 1068], [617, 1068]]], [[[650, 1072], [650, 1073], [650, 1074], [651, 1074], [652, 1074], [653, 1075], [653, 1076], [653, 1077], [652, 1078], [651, 1078], [651, 1079], [651, 1080], [651, 1081], [652, 1080], [653, 1080], [654, 1080], [655, 1080], [656, 1080], [657, 1080], [658, 1080], [659, 1081], [660, 1082], [659, 1083], [658, 1083], [657, 1083], [657, 1084], [657, 1085], [658, 1086], [659, 1086], [660, 1087], [661, 1088], [662, 1088], [663, 1089], [663, 1090], [663, 1091], [664, 1092], [665, 1093], [665, 1094], [666, 1094], [665, 1093], [665, 1092], [665, 1091], [664, 1090], [664, 1089], [664, 1088], [664, 1087], [664, 1086], [664, 1085], [664, 1084], [664, 1083], [663, 1082], [663, 1081], [663, 1080], [663, 1079], [662, 1078], [661, 1079], [660, 1079], [659, 1079], [658, 1078], [657, 1077], [656, 1076], [656, 1077], [656, 1078], [656, 1079], [655, 1080], [654, 1079], [653, 1078], [654, 1077], [654, 1076], [653, 1075], [653, 1074], [652, 1073], [651, 1072]]]]","[[], 10, 11]"
11,11,"[[[143, 1027]], [[142, 1028]], [[141, 1029]], [[140, 1029]], [[139, 1030]], [[138, 1030]], [[137, 1030]], [[136, 1031]], [[135, 1031]], [[134, 1031]], [[133, 1032]], [[132, 1033]], [[132, 1034]], [[131, 1035]], [[131, 1036]], [[130, 1037]], [[129, 1037]], [[128, 1037]], [[127, 1037]], [[126, 1037]], [[125, 1037]], [[124, 1038]], [[124, 1039]], [[123, 1040]], [[123, 1041]], [[123, 1042]], [[123, 1043]], [[123, 1044]], [[123, 1045]], [[124, 1045]], [[125, 1045]], [[126, 1046]], [[126, 1047]], [[125, 1048]], [[124, 1048]], [[123, 1048]], [[122, 1049]], [[122, 1050]], [[121, 1051]], [[120, 1052]], [[120, 1053]], [[120, 1054]], [[120, 1055]], [[121, 1056]], [[122, 1057]], [[123, 1058]], [[124, 1058]], [[125, 1059]], [[126, 1060]], [[127, 1061]], [[128, 1062]], [[128, 1063]], [[128, 1064]], [[128, 1065]], [[129, 1066]], [[130, 1067]], [[131, 1067]], [[132, 1066]], [[133, 1066]], [[134, 1066]], [[135, 1066]], [[136, 1066]], [[137, 1066]], [[138, 1066]], [[138, 1065]], [[138, 1064]], [[137, 1063]], [[136, 1062]], [[136, 1061]], [[136, 1060]], [[136, 1059]], [[136, 1058]], [[137, 1057]], [[137, 1056]], [[136, 1056]], [[135, 1055]], [[134, 1055]], [[133, 1054]], [[132, 1055]], [[131, 1055]], [[130, 1055]], [[129, 1054]], [[129, 1053]], [[129, 1052]], [[130, 1051]], [[131, 1051]], [[132, 1050]], [[133, 1049]], [[134, 1048]], [[135, 1048]], [[136, 1049]], [[137, 1050]], [[138, 1051]], [[139, 1051]], [[140, 1052]], [[141, 1052]], [[142, 1052]], [[143, 1052]], [[144, 1051]], [[145, 1050]], [[146, 1049]], [[147, 1048]], [[148, 1048]], [[149, 1048]], [[150, 1048]], [[151, 1048]], [[152, 1048]], [[153, 1047]], [[154, 1046]], [[155, 1045]], [[156, 1044]], [[157, 1044]], [[158, 1043]], [[159, 1042]], [[159, 1041]], [[159, 1040]], [[158, 1039]], [[158, 1038]], [[157, 1037]], [[156, 1036]], [[156, 1035]], [[155, 1035]], [[154, 1034]], [[153, 1033]], [[152, 1032]], [[152, 1031]], [[152, 1030]], [[151, 1029]], [[150, 1028]], [[149, 1027]], [[148, 1027]], [[147, 1027]], [[146, 1027]], [[145, 1027]], [[144, 1027]]]",[[]],[]
12,12,"[[[574, 1010]], [[574, 1011]], [[573, 1012]], [[572, 1012]], [[571, 1012]], [[570, 1013]], [[570, 1014]], [[569, 1015]], [[568, 1015]], [[567, 1015]], [[566, 1015]], [[566, 1016]], [[565, 1017]], [[565, 1018]], [[566, 1019]], [[566, 1020]], [[566, 1021]], [[565, 1022]], [[565, 1023]], [[564, 1024]], [[564, 1025]], [[563, 1026]], [[563, 1027]], [[563, 1028]], [[562, 1029]], [[562, 1030]], [[561, 1031]], [[560, 1032]], [[559, 1032]], [[559, 1033]], [[558, 1034]], [[558, 1035]], [[558, 1036]], [[557, 1037]], [[556, 1038]], [[555, 1039]], [[556, 1039]], [[557, 1039]], [[558, 1039]], [[559, 1039]], [[560, 1040]], [[561, 1040]], [[562, 1041]], [[563, 1042]], [[564, 1042]], [[565, 1042]], [[566, 1042]], [[567, 1041]], [[568, 1041]], [[569, 1041]], [[570, 1040]], [[571, 1039]], [[572, 1038]], [[573, 1037]], [[574, 1036]], [[575, 1035]], [[576, 1034]], [[577, 1034]], [[578, 1033]], [[579, 1033]], [[580, 1032]], [[581, 1031]], [[582, 1030]], [[582, 1029]], [[582, 1028]], [[582, 1027]], [[582, 1026]], [[582, 1025]], [[582, 1024]], [[582, 1023]], [[582, 1022]], [[582, 1021]], [[582, 1020]], [[581, 1020]], [[580, 1019]], [[579, 1018]], [[579, 1017]], [[579, 1016]], [[578, 1015]], [[578, 1014]], [[577, 1013]], [[577, 1012]], [[576, 1011]], [[576, 1010]], [[575, 1010]]]","[[], [[[583, 1021], [583, 1022], [583, 1023], [583, 1024], [583, 1025], [583, 1026], [583, 1027], [583, 1028], [583, 1029], [583, 1030], [582, 1031], [582, 1032], [583, 1032], [584, 1033], [585, 1033], [586, 1033], [586, 1032], [587, 1031], [587, 1030], [586, 1030], [585, 1031], [584, 1030], [583, 1029], [583, 1028], [584, 1027], [584, 1026], [584, 1025], [584, 1024], [585, 1023], [586, 1022], [586, 1021], [585, 1021], [584, 1021]]]]","[[], 12]"
13,13,"[[[349, 1007]], [[348, 1008]], [[347, 1008]], [[346, 1008]], [[345, 1009]], [[345, 1010]], [[344, 1011]], [[344, 1012]], [[343, 1013]], [[343, 1014]], [[342, 1015]], [[342, 1016]], [[342, 1017]], [[343, 1017]], [[344, 1018]], [[345, 1018]], [[346, 1018]], [[347, 1017]], [[348, 1017]], [[349, 1017]], [[350, 1017]], [[351, 1017]], [[352, 1017]], [[353, 1017]], [[354, 1017]], [[355, 1016]], [[356, 1016]], [[357, 1015]], [[358, 1015]], [[359, 1014]], [[358, 1013]], [[357, 1012]], [[356, 1011]], [[355, 1010]], [[354, 1009]], [[353, 1008]], [[352, 1008]], [[351, 1007]], [[350, 1007]]]",[[]],[]
14,14,"[[[102, 1007]], [[101, 1008]], [[100, 1008]], [[99, 1009]], [[98, 1010]], [[97, 1010]], [[96, 1010]], [[95, 1010]], [[95, 1011]], [[94, 1012]], [[95, 1013]], [[95, 1014]], [[96, 1015]], [[96, 1016]], [[96, 1017]], [[97, 1018]], [[97, 1019]], [[98, 1020]], [[98, 1021]], [[98, 1022]], [[98, 1023]], [[99, 1024]], [[99, 1025]], [[99, 1026]], [[99, 1027]], [[100, 1028]], [[101, 1028]], [[102, 1029]], [[103, 1029]], [[104, 1030]], [[105, 1030]], [[106, 1030]], [[107, 1030]], [[108, 1031]], [[109, 1032]], [[109, 1033]], [[110, 1034]], [[111, 1034]], [[112, 1034]], [[113, 1035]], [[114, 1035]], [[115, 1036]], [[116, 1036]], [[117, 1036]], [[118, 1037]], [[119, 1037]], [[120, 1036]], [[121, 1035]], [[122, 1035]], [[123, 1034]], [[123, 1033]], [[124, 1032]], [[125, 1031]], [[125, 1030]], [[126, 1029]], [[127, 1028]], [[127, 1027]], [[127, 1026]], [[127, 1025]], [[127, 1024]], [[127, 1023]], [[126, 1022]], [[126, 1021]], [[126, 1020]], [[125, 1019]], [[125, 1018]], [[125, 1017]], [[125, 1016]], [[124, 1015]], [[124, 1014]], [[123, 1013]], [[123, 1012]], [[122, 1011]], [[122, 1010]], [[121, 1010]], [[120, 1009]], [[119, 1009]], [[118, 1008]], [[117, 1008]], [[116, 1008]], [[115, 1008]], [[114, 1008]], [[113, 1008]], [[112, 1008]], [[111, 1008]], [[110, 1007]], [[109, 1007]], [[108, 1007]], [[107, 1007]], [[106, 1007]], [[105, 1007]], [[104, 1007]], [[103, 1007]]]","[[], [[[81, 1012], [81, 1013], [81, 1014], [82, 1015], [83, 1015], [84, 1015], [85, 1015], [86, 1015], [87, 1015], [88, 1014], [89, 1015], [90, 1015], [91, 1016], [92, 1016], [93, 1016], [94, 1017], [94, 1018], [95, 1018], [95, 1017], [95, 1016], [95, 1015], [94, 1014], [94, 1013], [93, 1013], [92, 1013], [91, 1012], [91, 1013], [91, 1014], [90, 1015], [89, 1014], [88, 1014], [87, 1014], [86, 1014], [85, 1014], [84, 1014], [83, 1014], [82, 1013]]]]","[[], 13]"
15,15,"[[[555, 997]], [[554, 998]], [[553, 999]], [[552, 999]], [[552, 1000]], [[552, 1001]], [[551, 1002]], [[551, 1003]], [[551, 1004]], [[551, 1005]], [[551, 1006]], [[551, 1007]], [[551, 1008]], [[550, 1009]], [[551, 1009]], [[552, 1010]], [[553, 1011]], [[554, 1012]], [[554, 1013]], [[554, 1014]], [[554, 1015]], [[555, 1015]], [[556, 1015]], [[557, 1016]], [[558, 1016]], [[559, 1016]], [[560, 1016]], [[561, 1015]], [[562, 1014]], [[563, 1014]], [[564, 1015]], [[563, 1014]], [[564, 1013]], [[564, 1012]], [[565, 1011]], [[565, 1010]], [[565, 1009]], [[565, 1008]], [[565, 1007]], [[565, 1006]], [[565, 1005]], [[565, 1004]], [[565, 1003]], [[565, 1002]], [[565, 1001]], [[565, 1000]], [[564, 1000]], [[563, 999]], [[562, 998]], [[561, 998]], [[560, 998]], [[559, 997]], [[558, 997]], [[557, 997]], [[556, 997]]]","[[[[553, 992], [552, 993], [553, 993], [554, 994], [554, 995], [553, 996], [552, 997], [551, 997], [550, 997], [549, 996], [548, 997], [547, 997], [547, 998], [547, 999], [547, 1000], [548, 1001], [548, 1002], [547, 1003], [546, 1004], [545, 1005], [546, 1005], [547, 1005], [548, 1005], [549, 1005], [550, 1006], [550, 1005], [550, 1004], [550, 1003], [550, 1002], [551, 1001], [551, 1000], [551, 999], [552, 998], [553, 998], [553, 997], [554, 996], [555, 996], [556, 996], [557, 996], [557, 995], [556, 994], [555, 993], [555, 992], [554, 992]]], []]","[14, []]"
16,16,"[[[155, 990]], [[154, 991]], [[153, 991]], [[152, 991]], [[151, 991]], [[150, 991]], [[149, 991]], [[148, 991]], [[147, 992]], [[146, 992]], [[145, 992]], [[144, 993]], [[143, 994]], [[142, 995]], [[142, 996]], [[141, 997]], [[140, 998]], [[139, 998]], [[138, 999]], [[138, 1000]], [[137, 1001]], [[136, 1002]], [[135, 1002]], [[134, 1003]], [[134, 1004]], [[134, 1005]], [[133, 1006]], [[133, 1007]], [[132, 1008]], [[132, 1009]], [[132, 1010]], [[132, 1011]], [[131, 1012]], [[131, 1013]], [[131, 1014]], [[132, 1015]], [[133, 1015]], [[134, 1015]], [[135, 1015]], [[136, 1016]], [[137, 1017]], [[138, 1017]], [[139, 1018]], [[140, 1018]], [[141, 1018]], [[142, 1018]], [[143, 1018]], [[144, 1018]], [[145, 1018]], [[146, 1017]], [[147, 1017]], [[148, 1016]], [[149, 1016]], [[150, 1016]], [[151, 1016]], [[152, 1016]], [[153, 1015]], [[154, 1015]], [[155, 1014]], [[156, 1013]], [[157, 1013]], [[158, 1012]], [[159, 1011]], [[160, 1010]], [[161, 1009]], [[162, 1008]], [[163, 1007]], [[164, 1007]], [[164, 1006]], [[164, 1005]], [[164, 1004]], [[164, 1003]], [[164, 1002]], [[164, 1001]], [[164, 1000]], [[163, 999]], [[163, 998]], [[163, 997]], [[162, 996]], [[162, 995]], [[161, 994]], [[161, 993]], [[161, 992]], [[160, 991]], [[159, 991]], [[158, 990]], [[157, 990]], [[156, 990]]]","[[], [[[160, 989], [160, 990], [161, 991], [162, 992], [162, 993], [162, 994], [163, 995], [163, 996], [164, 997], [164, 998], [164, 999], [165, 1000], [166, 1001], [166, 1002], [166, 1003], [166, 1002], [166, 1001], [166, 1000], [166, 999], [166, 998], [166, 997], [165, 996], [166, 995], [167, 995], [167, 994], [167, 993], [166, 994], [165, 993], [164, 993], [163, 992], [163, 991], [162, 990], [162, 989], [161, 989]]]]","[[], 15]"
17,17,"[[[663, 989]], [[662, 990]], [[662, 991]], [[661, 992]], [[661, 993]], [[661, 994]], [[660, 995]], [[660, 996]], [[659, 997]], [[658, 998]], [[659, 999]], [[658, 1000]], [[658, 1001]], [[658, 1002]], [[657, 1003]], [[656, 1003]], [[655, 1003]], [[656, 1004]], [[657, 1005]], [[656, 1006]], [[656, 1007]], [[655, 1008]], [[654, 1008]], [[653, 1008]], [[652, 1009]], [[651, 1010]], [[651, 1011]], [[650, 1012]], [[649, 1013]], [[649, 1014]], [[648, 1015]], [[648, 1016]], [[648, 1017]], [[649, 1018]], [[650, 1018]], [[651, 1019]], [[652, 1019]], [[653, 1020]], [[654, 1020]], [[655, 1020]], [[656, 1020]], [[657, 1021]], [[658, 1022]], [[659, 1023]], [[660, 1024]], [[661, 1024]], [[662, 1024]], [[663, 1024]], [[664, 1023]], [[665, 1022]], [[666, 1021]], [[667, 1021]], [[668, 1020]], [[669, 1019]], [[669, 1018]], [[669, 1017]], [[669, 1016]], [[669, 1015]], [[670, 1014]], [[670, 1013]], [[670, 1012]], [[670, 1011]], [[670, 1010]], [[670, 1009]], [[670, 1008]], [[670, 1007]], [[671, 1006]], [[670, 1005]], [[670, 1004]], [[670, 1003]], [[670, 1002]], [[670, 1001]], [[670, 1000]], [[671, 999]], [[671, 998]], [[671, 997]], [[671, 996]], [[671, 995]], [[671, 994]], [[670, 993]], [[669, 992]], [[668, 991]], [[667, 990]], [[666, 990]], [[665, 989]], [[664, 989]]]","[[[[659, 979], [658, 980], [657, 981], [658, 982], [659, 982], [660, 982], [661, 983], [661, 984], [661, 985], [660, 986], [660, 987], [660, 988], [659, 989], [658, 990], [658, 991], [658, 992], [657, 993], [657, 994], [658, 995], [658, 996], [657, 997], [657, 998], [656, 999], [656, 1000], [656, 1001], [657, 1002], [657, 1001], [657, 1000], [658, 999], [657, 998], [658, 997], [659, 996], [659, 995], [660, 994], [660, 993], [660, 992], [661, 991], [661, 990], [662, 989], [663, 988], [662, 987], [662, 986], [661, 985], [662, 984], [663, 984], [664, 984], [664, 983], [664, 982], [664, 981], [664, 980], [663, 981], [662, 981], [661, 982], [660, 981], [660, 980]]], []]","[16, []]"
18,18,"[[[547, 989]], [[546, 990]], [[545, 990]], [[544, 991]], [[543, 992]], [[542, 993]], [[542, 994]], [[542, 995]], [[542, 996]], [[541, 997]], [[540, 998]], [[540, 999]], [[540, 1000]], [[539, 1001]], [[538, 1002]], [[537, 1003]], [[536, 1003]], [[536, 1004]], [[535, 1005]], [[534, 1006]], [[533, 1007]], [[532, 1008]], [[532, 1009]], [[532, 1010]], [[531, 1011]], [[531, 1012]], [[530, 1013]], [[530, 1014]], [[530, 1015]], [[530, 1016]], [[531, 1017]], [[532, 1016]], [[533, 1016]], [[534, 1015]], [[535, 1015]], [[536, 1014]], [[537, 1013]], [[537, 1012]], [[538, 1011]], [[539, 1010]], [[540, 1009]], [[541, 1008]], [[542, 1007]], [[543, 1007]], [[544, 1006]], [[544, 1005]], [[545, 1004]], [[545, 1003]], [[546, 1002]], [[546, 1001]], [[546, 1000]], [[546, 999]], [[546, 998]], [[546, 997]], [[546, 996]], [[546, 995]], [[546, 994]], [[547, 993]], [[547, 992]], [[547, 991]], [[547, 990]]]","[[], [[[553, 992], [552, 993], [553, 993], [554, 994], [554, 995], [553, 996], [552, 997], [551, 997], [550, 997], [549, 996], [548, 997], [547, 997], [547, 998], [547, 999], [547, 1000], [548, 1001], [548, 1002], [547, 1003], [546, 1004], [545, 1005], [546, 1005], [547, 1005], [548, 1005], [549, 1005], [550, 1006], [550, 1005], [550, 1004], [550, 1003], [550, 1002], [551, 1001], [551, 1000], [551, 999], [552, 998], [553, 998], [553, 997], [554, 996], [555, 996], [556, 996], [557, 996], [557, 995], [556, 994], [555, 993], [555, 992], [554, 992]]]]","[[], 14]"
19,19,"[[[757, 987]], [[757, 988]], [[756, 989]], [[756, 990]], [[756, 991]], [[755, 992]], [[755, 993]], [[754, 994]], [[753, 994]], [[752, 993]], [[752, 992]], [[753, 991]], [[752, 991]], [[752, 992]], [[752, 993]], [[751, 994]], [[751, 995]], [[750, 996]], [[750, 997]], [[750, 998]], [[751, 999]], [[751, 1000]], [[750, 1001]], [[750, 1002]], [[750, 1003]], [[751, 1003]], [[752, 1003]], [[753, 1003]], [[754, 1003]], [[755, 1003]], [[756, 1003]], [[757, 1003]], [[758, 1003]], [[759, 1002]], [[760, 1002]], [[761, 1002]], [[762, 1001]], [[763, 1001]], [[764, 1000]], [[765, 1000]], [[766, 999]], [[767, 999]], [[768, 999]], [[769, 998]], [[770, 997]], [[771, 998]], [[772, 998]], [[772, 997]], [[773, 996]], [[774, 995]], [[773, 994]], [[772, 993]], [[772, 992]], [[771, 991]], [[771, 990]], [[770, 989]], [[769, 989]], [[768, 988]], [[767, 988]], [[766, 988]], [[765, 988]], [[764, 989]], [[763, 990]], [[762, 990]], [[761, 989]], [[760, 988]], [[759, 988]], [[758, 987]]]",[[]],[]
20,20,"[[[326, 977]], [[325, 978]], [[324, 979]], [[323, 980]], [[323, 981]], [[322, 982]], [[322, 983]], [[321, 984]], [[320, 985]], [[321, 986]], [[322, 987]], [[322, 988]], [[322, 989]], [[323, 990]], [[323, 991]], [[323, 992]], [[324, 993]], [[325, 993]], [[326, 994]], [[327, 993]], [[328, 993]], [[329, 993]], [[330, 993]], [[331, 993]], [[332, 992]], [[333, 992]], [[334, 991]], [[334, 990]], [[334, 989]], [[334, 988]], [[333, 987]], [[333, 986]], [[333, 985]], [[333, 984]], [[333, 983]], [[332, 982]], [[332, 981]], [[331, 980]], [[330, 979]], [[330, 978]], [[329, 978]], [[328, 978]], [[327, 977]]]","[[], [[[332, 994], [331, 995], [330, 995], [329, 995], [328, 995], [327, 995], [326, 995], [326, 996], [327, 997], [328, 998], [327, 999], [326, 1000], [326, 1001], [327, 1002], [328, 1003], [327, 1004], [327, 1005], [328, 1005], [328, 1004], [328, 1003], [327, 1002], [327, 1001], [328, 1000], [329, 999], [330, 999], [330, 998], [330, 997], [331, 996], [332, 996], [333, 996], [334, 995], [335, 994], [334, 994], [333, 994]]]]","[[], 18]"
21,21,"[[[189, 975]], [[188, 976]], [[187, 976]], [[186, 976]], [[185, 976]], [[184, 977]], [[183, 977]], [[182, 977]], [[181, 978]], [[180, 978]], [[179, 978]], [[178, 979]], [[177, 980]], [[176, 980]], [[175, 981]], [[174, 982]], [[173, 982]], [[172, 983]], [[171, 983]], [[170, 984]], [[169, 984]], [[168, 984]], [[167, 984]], [[166, 985]], [[165, 986]], [[164, 987]], [[163, 987]], [[162, 987]], [[162, 988]], [[163, 989]], [[163, 990]], [[164, 991]], [[164, 992]], [[165, 992]], [[166, 992]], [[167, 992]], [[168, 993]], [[168, 994]], [[169, 995]], [[169, 996]], [[169, 997]], [[169, 998]], [[169, 999]], [[170, 999]], [[171, 999]], [[172, 999]], [[173, 998]], [[174, 998]], [[175, 997]], [[176, 996]], [[177, 995]], [[178, 994]], [[179, 993]], [[179, 992]], [[180, 991]], [[181, 990]], [[181, 989]], [[181, 988]], [[182, 987]], [[183, 986]], [[184, 986]], [[185, 986]], [[186, 985]], [[187, 984]], [[188, 983]], [[188, 982]], [[189, 981]], [[190, 980]], [[191, 980]], [[192, 980]], [[193, 981]], [[193, 982]], [[193, 983]], [[194, 983]], [[195, 983]], [[196, 983]], [[197, 983]], [[197, 982]], [[197, 981]], [[196, 980]], [[196, 979]], [[196, 978]], [[196, 977]], [[195, 976]], [[195, 975]], [[194, 975]], [[193, 975]], [[192, 975]], [[191, 975]], [[190, 975]]]","[[[[188, 973], [187, 974], [186, 974], [185, 974], [184, 975], [183, 975], [182, 976], [181, 977], [180, 977], [179, 977], [178, 978], [177, 978], [176, 978], [175, 978], [175, 979], [176, 979], [177, 979], [178, 978], [179, 977], [180, 977], [181, 977], [182, 976], [183, 976], [184, 976], [185, 975], [186, 975], [187, 975], [188, 975], [189, 974]]], [[[169, 973], [169, 974], [170, 974], [171, 975], [171, 976], [171, 977], [171, 978], [170, 979], [169, 978], [168, 978], [167, 978], [166, 977], [165, 976], [166, 975], [165, 974], [164, 974], [163, 975], [162, 975], [161, 976], [162, 977], [163, 978], [163, 979], [163, 980], [162, 981], [163, 982], [164, 981], [165, 980], [166, 979], [167, 978], [168, 978], [169, 978], [170, 979], [171, 978], [172, 978], [173, 977], [174, 976], [174, 975], [174, 974], [173, 974], [172, 974], [171, 973], [170, 973]]], [], [[[160, 989], [160, 990], [161, 991], [162, 992], [162, 993], [162, 994], [163, 995], [163, 996], [164, 997], [164, 998], [164, 999], [165, 1000], [166, 1001], [166, 1002], [166, 1003], [166, 1002], [166, 1001], [166, 1000], [166, 999], [166, 998], [166, 997], [165, 996], [166, 995], [167, 995], [167, 994], [167, 993], [166, 994], [165, 993], [164, 993], [163, 992], [163, 991], [162, 990], [162, 989], [161, 989]]], [[[190, 981], [189, 982], [189, 983], [188, 984], [187, 985], [187, 986], [188, 986], [189, 985], [190, 984], [191, 984], [192, 984], [193, 985], [193, 986], [194, 986], [195, 987], [196, 987], [197, 988], [198, 988], [198, 987], [198, 986], [198, 985], [197, 985], [196, 985], [195, 985], [194, 985], [193, 985], [192, 984], [192, 983], [192, 982], [192, 981], [191, 981]]]]","[19, 20, [], 15, 22]"
22,22,"[[[293, 973]], [[292, 974]], [[291, 975]], [[290, 976]], [[290, 977]], [[289, 978]], [[288, 979]], [[287, 980]], [[286, 981]], [[285, 982]], [[284, 982]], [[283, 983]], [[282, 984]], [[281, 985]], [[280, 986]], [[280, 987]], [[279, 988]], [[278, 989]], [[277, 990]], [[276, 991]], [[276, 992]], [[275, 993]], [[274, 994]], [[274, 995]], [[273, 996]], [[273, 997]], [[272, 998]], [[271, 999]], [[271, 1000]], [[270, 1001]], [[270, 1002]], [[269, 1003]], [[268, 1003]], [[269, 1004]], [[270, 1005]], [[270, 1006]], [[270, 1007]], [[269, 1008]], [[270, 1009]], [[271, 1008]], [[272, 1008]], [[273, 1008]], [[274, 1008]], [[275, 1008]], [[276, 1008]], [[277, 1008]], [[278, 1008]], [[279, 1007]], [[280, 1007]], [[281, 1006]], [[282, 1006]], [[283, 1005]], [[284, 1004]], [[285, 1004]], [[286, 1003]], [[287, 1002]], [[288, 1001]], [[289, 1001]], [[290, 1000]], [[291, 1000]], [[292, 999]], [[293, 999]], [[294, 998]], [[295, 999]], [[296, 1000]], [[296, 999]], [[297, 998]], [[298, 998]], [[299, 997]], [[300, 997]], [[301, 996]], [[302, 996]], [[303, 995]], [[304, 995]], [[305, 994]], [[306, 993]], [[307, 992]], [[307, 991]], [[308, 990]], [[309, 989]], [[310, 989]], [[311, 988]], [[311, 987]], [[312, 986]], [[313, 985]], [[313, 984]], [[312, 983]], [[312, 982]], [[311, 981]], [[310, 980]], [[309, 980]], [[308, 980]], [[307, 980]], [[306, 979]], [[305, 978]], [[304, 977]], [[303, 976]], [[302, 976]], [[301, 975]], [[300, 975]], [[299, 975]], [[298, 975]], [[297, 975]], [[296, 974]], [[295, 974]], [[294, 974]]]","[[], [[[265, 993], [264, 994], [264, 995], [265, 996], [265, 997], [266, 998], [265, 999], [264, 1000], [263, 999], [262, 999], [261, 998], [262, 997], [263, 997], [262, 997], [261, 996], [261, 995], [260, 995], [259, 995], [258, 995], [258, 996], [259, 996], [260, 997], [260, 998], [261, 999], [262, 1000], [263, 1000], [264, 1000], [265, 1001], [266, 1002], [267, 1002], [268, 1002], [268, 1001], [268, 1000], [268, 999], [268, 998], [269, 997], [268, 997], [267, 997], [266, 996], [266, 995], [266, 994], [266, 993]]], [[[316, 984], [315, 985], [314, 986], [313, 987], [312, 987], [312, 988], [311, 989], [310, 990], [309, 991], [308, 992], [307, 993], [306, 994], [306, 995], [307, 995], [308, 995], [309, 995], [309, 994], [310, 993], [311, 993], [312, 994], [312, 993], [313, 992], [312, 991], [313, 990], [314, 989], [315, 989], [315, 988], [315, 987], [316, 986], [316, 985]]]]","[[], 23, 24]"
