,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[271, 1094]], [[271, 1095]], [[270, 1096]], [[269, 1097]], [[268, 1097]], [[269, 1098]], [[269, 1099]], [[269, 1100]], [[269, 1101]], [[268, 1102]], [[267, 1103]], [[267, 1104]], [[266, 1105]], [[265, 1106]], [[265, 1107]], [[264, 1108]], [[263, 1109]], [[263, 1110]], [[264, 1111]], [[264, 1112]], [[264, 1113]], [[264, 1114]], [[265, 1115]], [[265, 1116]], [[266, 1117]], [[267, 1118]], [[268, 1119]], [[269, 1119]], [[270, 1119]], [[271, 1119]], [[272, 1120]], [[273, 1121]], [[273, 1122]], [[274, 1122]], [[275, 1121]], [[276, 1121]], [[277, 1121]], [[278, 1121]], [[279, 1121]], [[280, 1122]], [[281, 1121]], [[282, 1121]], [[283, 1120]], [[283, 1119]], [[283, 1118]], [[283, 1117]], [[284, 1116]], [[284, 1115]], [[284, 1114]], [[285, 1113]], [[285, 1112]], [[286, 1111]], [[286, 1110]], [[287, 1109]], [[288, 1108]], [[288, 1107]], [[288, 1106]], [[288, 1105]], [[288, 1104]], [[288, 1103]], [[287, 1102]], [[286, 1101]], [[285, 1100]], [[284, 1099]], [[283, 1099]], [[282, 1098]], [[281, 1097]], [[280, 1097]], [[279, 1097]], [[278, 1097]], [[277, 1096]], [[276, 1096]], [[275, 1096]], [[274, 1095]], [[273, 1094]], [[272, 1094]]]",[[]],[]
11,11,"[[[50, 1089]], [[49, 1090]], [[48, 1090]], [[47, 1090]], [[46, 1091]], [[45, 1092]], [[44, 1093]], [[43, 1094]], [[42, 1094]], [[41, 1095]], [[40, 1095]], [[39, 1096]], [[38, 1097]], [[38, 1098]], [[37, 1099]], [[36, 1099]], [[35, 1100]], [[34, 1100]], [[34, 1101]], [[33, 1102]], [[32, 1103]], [[31, 1104]], [[31, 1105]], [[30, 1106]], [[30, 1107]], [[30, 1108]], [[30, 1109]], [[30, 1110]], [[30, 1111]], [[31, 1112]], [[32, 1113]], [[32, 1114]], [[33, 1115]], [[32, 1116]], [[33, 1117]], [[34, 1118]], [[35, 1118]], [[36, 1117]], [[36, 1116]], [[36, 1115]], [[37, 1114]], [[38, 1113]], [[39, 1113]], [[40, 1113]], [[41, 1114]], [[42, 1114]], [[43, 1115]], [[44, 1116]], [[44, 1117]], [[45, 1118]], [[45, 1119]], [[45, 1120]], [[46, 1119]], [[47, 1119]], [[48, 1120]], [[49, 1121]], [[49, 1122]], [[48, 1123]], [[49, 1124]], [[49, 1125]], [[48, 1126]], [[47, 1126]], [[46, 1126]], [[45, 1127]], [[45, 1128]], [[45, 1129]], [[46, 1130]], [[47, 1130]], [[48, 1129]], [[49, 1129]], [[50, 1128]], [[50, 1127]], [[50, 1126]], [[51, 1125]], [[51, 1124]], [[52, 1123]], [[52, 1122]], [[53, 1121]], [[53, 1120]], [[54, 1119]], [[54, 1118]], [[54, 1117]], [[55, 1116]], [[56, 1115]], [[57, 1115]], [[58, 1116]], [[59, 1116]], [[60, 1116]], [[61, 1116]], [[62, 1115]], [[63, 1114]], [[64, 1113]], [[64, 1112]], [[64, 1111]], [[64, 1110]], [[65, 1109]], [[65, 1108]], [[65, 1107]], [[65, 1106]], [[65, 1105]], [[65, 1104]], [[65, 1103]], [[65, 1102]], [[65, 1101]], [[64, 1100]], [[64, 1099]], [[64, 1098]], [[63, 1097]], [[62, 1096]], [[61, 1095]], [[60, 1094]], [[59, 1093]], [[58, 1092]], [[57, 1092]], [[56, 1091]], [[55, 1090]], [[54, 1089]], [[53, 1089]], [[52, 1089]], [[51, 1089]]]","[[], [[[39, 1087], [39, 1088], [39, 1089], [39, 1090], [38, 1091], [37, 1092], [36, 1093], [35, 1094], [34, 1095], [33, 1095], [33, 1096], [34, 1097], [34, 1098], [33, 1099], [32, 1100], [31, 1101], [30, 1102], [29, 1102], [28, 1103], [28, 1104], [28, 1105], [29, 1105], [29, 1104], [30, 1103], [31, 1102], [31, 1101], [32, 1100], [33, 1100], [34, 1099], [35, 1099], [36, 1098], [36, 1097], [37, 1096], [37, 1095], [38, 1094], [38, 1093], [39, 1092], [39, 1091], [39, 1090], [40, 1089], [41, 1089], [42, 1089], [43, 1089], [43, 1088], [42, 1089], [41, 1089], [40, 1088]]], [[[55, 1085], [54, 1086], [53, 1087], [52, 1087], [52, 1088], [53, 1088], [54, 1088], [55, 1089], [56, 1090], [57, 1090], [58, 1091], [59, 1091], [60, 1092], [61, 1092], [61, 1091], [62, 1090], [63, 1090], [64, 1090], [65, 1090], [66, 1090], [65, 1090], [64, 1090], [63, 1089], [62, 1089], [61, 1088], [60, 1087], [59, 1086], [59, 1085], [58, 1086], [57, 1086], [56, 1086]]]]","[[], 6, 7]"
12,12,"[[[447, 1088]], [[446, 1089]], [[445, 1089]], [[444, 1089]], [[443, 1089]], [[442, 1089]], [[441, 1089]], [[440, 1090]], [[439, 1091]], [[438, 1092]], [[438, 1093]], [[438, 1094]], [[438, 1095]], [[438, 1096]], [[437, 1097]], [[437, 1098]], [[437, 1099]], [[438, 1099]], [[439, 1100]], [[439, 1101]], [[439, 1102]], [[440, 1102]], [[441, 1103]], [[442, 1104]], [[442, 1105]], [[443, 1106]], [[444, 1107]], [[444, 1108]], [[445, 1109]], [[446, 1110]], [[447, 1110]], [[448, 1110]], [[449, 1110]], [[450, 1109]], [[451, 1109]], [[452, 1108]], [[453, 1108]], [[454, 1108]], [[455, 1108]], [[456, 1109]], [[457, 1109]], [[458, 1110]], [[459, 1111]], [[460, 1112]], [[460, 1113]], [[461, 1113]], [[462, 1113]], [[463, 1113]], [[464, 1113]], [[465, 1113]], [[465, 1112]], [[466, 1111]], [[467, 1110]], [[468, 1109]], [[468, 1108]], [[469, 1107]], [[469, 1106]], [[470, 1105]], [[470, 1104]], [[469, 1103]], [[469, 1102]], [[469, 1101]], [[468, 1100]], [[467, 1099]], [[466, 1099]], [[465, 1099]], [[464, 1098]], [[463, 1098]], [[462, 1097]], [[461, 1096]], [[460, 1095]], [[459, 1094]], [[458, 1094]], [[457, 1093]], [[456, 1092]], [[455, 1092]], [[454, 1091]], [[453, 1090]], [[452, 1089]], [[451, 1088]], [[450, 1088]], [[449, 1088]], [[448, 1088]]]","[[], [[[436, 1102], [435, 1103], [434, 1103], [433, 1104], [433, 1105], [434, 1105], [435, 1106], [436, 1106], [437, 1106], [438, 1105], [439, 1106], [440, 1107], [441, 1108], [441, 1109], [441, 1110], [441, 1111], [442, 1111], [443, 1111], [444, 1111], [443, 1110], [443, 1109], [443, 1108], [442, 1107], [441, 1106], [440, 1105], [440, 1104], [439, 1104], [438, 1103], [437, 1103]]]]","[[], 8]"
13,13,"[[[815, 1087]], [[814, 1088]], [[813, 1089]], [[812, 1090]], [[811, 1091]], [[810, 1092]], [[809, 1092]], [[809, 1093]], [[808, 1094]], [[808, 1095]], [[807, 1096]], [[806, 1096]], [[805, 1097]], [[804, 1096]], [[803, 1096]], [[802, 1096]], [[801, 1096]], [[800, 1096]], [[799, 1096]], [[798, 1095]], [[797, 1096]], [[796, 1095]], [[795, 1095]], [[794, 1094]], [[793, 1094]], [[792, 1094]], [[791, 1094]], [[790, 1094]], [[789, 1094]], [[788, 1094]], [[787, 1094]], [[786, 1093]], [[785, 1093]], [[784, 1092]], [[783, 1092]], [[782, 1092]], [[781, 1092]], [[780, 1092]], [[779, 1093]], [[778, 1092]], [[777, 1092]], [[776, 1092]], [[775, 1092]], [[774, 1093]], [[773, 1094]], [[772, 1095]], [[771, 1096]], [[771, 1097]], [[771, 1098]], [[771, 1099]], [[771, 1100]], [[771, 1101]], [[771, 1102]], [[771, 1103]], [[771, 1104]], [[772, 1105]], [[773, 1106]], [[773, 1107]], [[773, 1108]], [[774, 1109]], [[774, 1110]], [[775, 1110]], [[776, 1111]], [[777, 1111]], [[778, 1111]], [[779, 1112]], [[780, 1113]], [[781, 1113]], [[782, 1114]], [[783, 1114]], [[784, 1114]], [[785, 1115]], [[785, 1116]], [[785, 1117]], [[785, 1118]], [[784, 1119]], [[784, 1120]], [[783, 1121]], [[783, 1122]], [[783, 1123]], [[783, 1124]], [[783, 1125]], [[783, 1126]], [[783, 1127]], [[783, 1128]], [[783, 1129]], [[783, 1130]], [[784, 1131]], [[784, 1132]], [[785, 1133]], [[785, 1134]], [[786, 1135]], [[786, 1136]], [[785, 1137]], [[785, 1138]], [[786, 1138]], [[787, 1138]], [[788, 1138]], [[789, 1139]], [[789, 1140]], [[790, 1140]], [[791, 1141]], [[792, 1142]], [[793, 1143]], [[794, 1144]], [[795, 1145]], [[796, 1146]], [[796, 1147]], [[797, 1147]], [[798, 1147]], [[799, 1147]], [[800, 1148]], [[801, 1148]], [[802, 1149]], [[803, 1149]], [[804, 1149]], [[805, 1149]], [[806, 1149]], [[807, 1148]], [[808, 1148]], [[809, 1148]], [[810, 1148]], [[811, 1147]], [[812, 1147]], [[813, 1146]], [[813, 1145]], [[814, 1144]], [[815, 1143]], [[816, 1142]], [[816, 1141]], [[817, 1140]], [[817, 1139]], [[818, 1138]], [[819, 1137]], [[820, 1136]], [[821, 1135]], [[822, 1134]], [[822, 1133]], [[823, 1132]], [[823, 1131]], [[824, 1130]], [[825, 1129]], [[826, 1128]], [[827, 1127]], [[827, 1126]], [[827, 1125]], [[828, 1124]], [[828, 1123]], [[828, 1122]], [[828, 1121]], [[827, 1120]], [[827, 1119]], [[826, 1118]], [[826, 1117]], [[826, 1116]], [[826, 1115]], [[826, 1114]], [[826, 1113]], [[826, 1112]], [[826, 1111]], [[826, 1110]], [[826, 1109]], [[826, 1108]], [[827, 1107]], [[827, 1106]], [[827, 1105]], [[827, 1104]], [[828, 1103]], [[828, 1102]], [[828, 1101]], [[828, 1100]], [[828, 1099]], [[828, 1098]], [[828, 1097]], [[828, 1096]], [[828, 1095]], [[827, 1094]], [[826, 1093]], [[825, 1093]], [[824, 1092]], [[823, 1091]], [[822, 1090]], [[821, 1090]], [[820, 1089]], [[820, 1088]], [[819, 1088]], [[818, 1088]], [[817, 1087]], [[816, 1087]]]","[[], [[[828, 1126], [828, 1127], [827, 1128], [826, 1129], [825, 1130], [824, 1131], [824, 1132], [823, 1133], [823, 1134], [822, 1135], [821, 1136], [820, 1137], [819, 1138], [818, 1139], [818, 1140], [817, 1141], [817, 1142], [818, 1141], [819, 1140], [820, 1139], [821, 1139], [822, 1139], [823, 1138], [824, 1137], [824, 1136], [824, 1135], [824, 1134], [824, 1133], [825, 1132], [825, 1131], [826, 1130], [826, 1129], [827, 1128], [828, 1128], [828, 1127]]]]","[[], 9]"
14,14,"[[[707, 1086]], [[706, 1087]], [[705, 1087]], [[704, 1087]], [[703, 1087]], [[702, 1087]], [[701, 1087]], [[700, 1087]], [[699, 1087]], [[698, 1087]], [[697, 1088]], [[696, 1088]], [[695, 1088]], [[694, 1088]], [[694, 1089]], [[693, 1090]], [[692, 1091]], [[692, 1092]], [[691, 1093]], [[691, 1094]], [[691, 1095]], [[690, 1096]], [[690, 1097]], [[690, 1098]], [[690, 1099]], [[691, 1100]], [[692, 1100]], [[693, 1101]], [[694, 1101]], [[695, 1101]], [[696, 1101]], [[697, 1101]], [[698, 1100]], [[699, 1100]], [[700, 1100]], [[701, 1099]], [[702, 1099]], [[703, 1099]], [[704, 1099]], [[705, 1098]], [[706, 1098]], [[707, 1098]], [[708, 1097]], [[709, 1096]], [[710, 1096]], [[711, 1095]], [[712, 1094]], [[712, 1093]], [[713, 1092]], [[714, 1091]], [[714, 1090]], [[714, 1089]], [[714, 1088]], [[713, 1088]], [[712, 1087]], [[711, 1087]], [[710, 1087]], [[709, 1087]], [[708, 1086]]]",[[]],[]
15,15,"[[[19, 1079]], [[18, 1080]], [[17, 1080]], [[16, 1081]], [[15, 1082]], [[15, 1083]], [[15, 1084]], [[16, 1085]], [[17, 1086]], [[17, 1087]], [[17, 1088]], [[17, 1089]], [[17, 1090]], [[18, 1091]], [[19, 1092]], [[19, 1093]], [[20, 1094]], [[21, 1095]], [[21, 1096]], [[22, 1095]], [[23, 1095]], [[24, 1095]], [[25, 1094]], [[26, 1094]], [[27, 1093]], [[28, 1094]], [[29, 1094]], [[30, 1094]], [[31, 1095]], [[32, 1095]], [[33, 1094]], [[34, 1094]], [[35, 1093]], [[36, 1092]], [[37, 1091]], [[37, 1090]], [[38, 1089]], [[38, 1088]], [[38, 1087]], [[38, 1086]], [[38, 1085]], [[37, 1085]], [[36, 1085]], [[35, 1084]], [[34, 1083]], [[33, 1082]], [[33, 1081]], [[32, 1080]], [[31, 1080]], [[30, 1080]], [[29, 1080]], [[28, 1080]], [[27, 1080]], [[26, 1081]], [[25, 1081]], [[24, 1081]], [[23, 1080]], [[22, 1080]], [[21, 1080]], [[20, 1079]]]","[[], [[[39, 1087], [39, 1088], [39, 1089], [39, 1090], [38, 1091], [37, 1092], [36, 1093], [35, 1094], [34, 1095], [33, 1095], [33, 1096], [34, 1097], [34, 1098], [33, 1099], [32, 1100], [31, 1101], [30, 1102], [29, 1102], [28, 1103], [28, 1104], [28, 1105], [29, 1105], [29, 1104], [30, 1103], [31, 1102], [31, 1101], [32, 1100], [33, 1100], [34, 1099], [35, 1099], [36, 1098], [36, 1097], [37, 1096], [37, 1095], [38, 1094], [38, 1093], [39, 1092], [39, 1091], [39, 1090], [40, 1089], [41, 1089], [42, 1089], [43, 1089], [43, 1088], [42, 1089], [41, 1089], [40, 1088]]]]","[[], 6]"
16,16,"[[[309, 1078]], [[309, 1079]], [[308, 1080]], [[307, 1081]], [[306, 1082]], [[305, 1083]], [[304, 1084]], [[304, 1085]], [[304, 1086]], [[304, 1087]], [[304, 1088]], [[304, 1089]], [[305, 1089]], [[306, 1090]], [[307, 1090]], [[308, 1090]], [[309, 1090]], [[310, 1091]], [[311, 1091]], [[312, 1091]], [[313, 1091]], [[314, 1091]], [[315, 1092]], [[315, 1093]], [[316, 1092]], [[317, 1091]], [[318, 1090]], [[318, 1089]], [[318, 1088]], [[319, 1087]], [[319, 1086]], [[318, 1085]], [[318, 1084]], [[318, 1083]], [[317, 1083]], [[316, 1082]], [[315, 1082]], [[314, 1081]], [[313, 1080]], [[312, 1080]], [[311, 1080]], [[310, 1080]], [[309, 1079]]]",[[]],[]
17,17,"[[[609, 1058]], [[609, 1059]], [[608, 1060]], [[607, 1061]], [[606, 1062]], [[606, 1063]], [[605, 1064]], [[604, 1065]], [[604, 1066]], [[603, 1067]], [[603, 1068]], [[603, 1069]], [[603, 1070]], [[602, 1071]], [[602, 1072]], [[603, 1073]], [[603, 1074]], [[603, 1075]], [[602, 1076]], [[602, 1077]], [[602, 1078]], [[602, 1079]], [[602, 1080]], [[601, 1081]], [[600, 1081]], [[599, 1082]], [[598, 1082]], [[597, 1081]], [[597, 1080]], [[596, 1080]], [[595, 1080]], [[595, 1081]], [[595, 1082]], [[594, 1083]], [[594, 1084]], [[594, 1085]], [[593, 1086]], [[592, 1087]], [[591, 1087]], [[590, 1088]], [[589, 1089]], [[589, 1090]], [[589, 1091]], [[588, 1092]], [[588, 1093]], [[588, 1094]], [[588, 1095]], [[589, 1096]], [[589, 1097]], [[590, 1097]], [[591, 1098]], [[592, 1099]], [[593, 1100]], [[592, 1101]], [[591, 1101]], [[590, 1102]], [[591, 1103]], [[591, 1104]], [[591, 1105]], [[592, 1106]], [[593, 1107]], [[593, 1108]], [[594, 1108]], [[595, 1109]], [[596, 1109]], [[597, 1109]], [[598, 1109]], [[599, 1109]], [[600, 1109]], [[601, 1110]], [[602, 1109]], [[603, 1109]], [[604, 1109]], [[605, 1108]], [[606, 1108]], [[607, 1108]], [[608, 1108]], [[609, 1107]], [[610, 1107]], [[611, 1106]], [[612, 1106]], [[613, 1106]], [[614, 1105]], [[615, 1105]], [[616, 1105]], [[617, 1104]], [[618, 1103]], [[619, 1102]], [[620, 1101]], [[621, 1100]], [[621, 1099]], [[622, 1098]], [[623, 1098]], [[624, 1097]], [[624, 1096]], [[625, 1095]], [[626, 1094]], [[626, 1093]], [[627, 1092]], [[628, 1091]], [[629, 1090]], [[630, 1089]], [[630, 1088]], [[630, 1087]], [[630, 1086]], [[631, 1085]], [[632, 1084]], [[633, 1084]], [[634, 1084]], [[634, 1083]], [[634, 1082]], [[634, 1081]], [[634, 1080]], [[633, 1079]], [[633, 1078]], [[633, 1077]], [[632, 1076]], [[631, 1075]], [[631, 1074]], [[631, 1073]], [[631, 1072]], [[630, 1071]], [[629, 1070]], [[629, 1069]], [[628, 1068]], [[628, 1067]], [[627, 1066]], [[627, 1065]], [[626, 1064]], [[626, 1063]], [[625, 1062]], [[625, 1061]], [[624, 1060]], [[623, 1060]], [[622, 1060]], [[621, 1060]], [[620, 1061]], [[619, 1061]], [[618, 1061]], [[617, 1061]], [[616, 1060]], [[615, 1059]], [[614, 1059]], [[613, 1059]], [[612, 1058]], [[611, 1058]], [[610, 1058]]]","[[[[601, 1052], [601, 1053], [601, 1054], [601, 1055], [602, 1055], [603, 1055], [604, 1055], [605, 1055], [606, 1055], [607, 1056], [608, 1057], [607, 1058], [606, 1059], [606, 1060], [607, 1060], [608, 1059], [608, 1058], [609, 1057], [610, 1057], [611, 1057], [612, 1057], [611, 1056], [611, 1055], [611, 1054], [611, 1053], [611, 1052], [610, 1052], [609, 1052], [608, 1053], [607, 1054], [606, 1055], [605, 1055], [604, 1054], [603, 1053], [602, 1053]]], [], [[[629, 1091], [628, 1092], [628, 1093], [629, 1094], [628, 1095], [627, 1095], [626, 1095], [625, 1096], [625, 1097], [624, 1098], [623, 1099], [622, 1099], [622, 1100], [621, 1101], [620, 1102], [619, 1103], [618, 1104], [618, 1105], [619, 1105], [620, 1104], [621, 1104], [622, 1104], [623, 1103], [624, 1102], [625, 1101], [625, 1100], [626, 1099], [627, 1098], [628, 1098], [629, 1097], [629, 1096], [629, 1095], [630, 1094], [630, 1093], [630, 1092]]], [[[615, 1049], [615, 1050], [614, 1051], [614, 1052], [614, 1053], [615, 1052], [616, 1051], [617, 1050], [618, 1050], [619, 1051], [620, 1052], [620, 1053], [620, 1054], [621, 1055], [621, 1056], [622, 1057], [623, 1057], [624, 1058], [625, 1058], [626, 1059], [627, 1059], [626, 1058], [625, 1058], [624, 1057], [623, 1056], [622, 1055], [622, 1054], [621, 1053], [621, 1052], [620, 1052], [619, 1051], [618, 1050], [617, 1049], [616, 1049]]]]","[11, [], 12, 13]"
18,18,"[[[822, 1050]], [[821, 1051]], [[820, 1051]], [[819, 1051]], [[818, 1051]], [[817, 1051]], [[816, 1052]], [[815, 1052]], [[814, 1052]], [[813, 1053]], [[813, 1054]], [[812, 1055]], [[811, 1055]], [[811, 1056]], [[811, 1057]], [[811, 1058]], [[811, 1059]], [[811, 1060]], [[812, 1061]], [[812, 1062]], [[813, 1063]], [[813, 1064]], [[813, 1065]], [[813, 1066]], [[814, 1066]], [[815, 1066]], [[816, 1066]], [[817, 1067]], [[816, 1068]], [[815, 1069]], [[814, 1069]], [[813, 1069]], [[812, 1070]], [[811, 1070]], [[810, 1070]], [[809, 1071]], [[808, 1071]], [[807, 1072]], [[806, 1072]], [[805, 1072]], [[804, 1072]], [[803, 1073]], [[803, 1074]], [[803, 1075]], [[804, 1076]], [[805, 1076]], [[806, 1076]], [[807, 1076]], [[808, 1076]], [[809, 1077]], [[810, 1078]], [[811, 1079]], [[812, 1079]], [[813, 1079]], [[814, 1079]], [[815, 1078]], [[816, 1078]], [[817, 1079]], [[818, 1079]], [[819, 1080]], [[820, 1080]], [[821, 1081]], [[822, 1081]], [[823, 1081]], [[824, 1080]], [[825, 1080]], [[826, 1080]], [[827, 1079]], [[828, 1078]], [[829, 1078]], [[830, 1078]], [[830, 1077]], [[830, 1076]], [[830, 1075]], [[830, 1074]], [[830, 1073]], [[830, 1072]], [[830, 1071]], [[830, 1070]], [[829, 1069]], [[828, 1068]], [[827, 1067]], [[826, 1067]], [[825, 1067]], [[824, 1067]], [[823, 1066]], [[823, 1065]], [[823, 1064]], [[824, 1063]], [[825, 1063]], [[826, 1062]], [[826, 1061]], [[826, 1060]], [[827, 1059]], [[827, 1058]], [[828, 1057]], [[828, 1056]], [[828, 1055]], [[828, 1054]], [[828, 1053]], [[828, 1052]], [[827, 1051]], [[826, 1051]], [[825, 1051]], [[824, 1050]], [[823, 1050]]]",[[]],[]
19,19,"[[[735, 1036]], [[734, 1037]], [[733, 1037]], [[732, 1037]], [[731, 1038]], [[730, 1038]], [[729, 1039]], [[728, 1039]], [[727, 1040]], [[726, 1041]], [[725, 1041]], [[724, 1042]], [[724, 1043]], [[723, 1044]], [[723, 1045]], [[722, 1046]], [[722, 1047]], [[721, 1048]], [[720, 1049]], [[719, 1050]], [[719, 1051]], [[718, 1052]], [[718, 1053]], [[717, 1054]], [[717, 1055]], [[716, 1056]], [[716, 1057]], [[716, 1058]], [[716, 1059]], [[716, 1060]], [[716, 1061]], [[716, 1062]], [[715, 1063]], [[715, 1064]], [[715, 1065]], [[715, 1066]], [[715, 1067]], [[714, 1068]], [[715, 1069]], [[715, 1070]], [[715, 1071]], [[714, 1072]], [[714, 1073]], [[713, 1074]], [[714, 1075]], [[714, 1076]], [[714, 1077]], [[715, 1078]], [[716, 1079]], [[716, 1080]], [[717, 1081]], [[718, 1081]], [[719, 1081]], [[720, 1082]], [[721, 1082]], [[722, 1082]], [[723, 1082]], [[724, 1082]], [[725, 1082]], [[726, 1082]], [[727, 1082]], [[728, 1083]], [[729, 1084]], [[730, 1084]], [[731, 1083]], [[732, 1083]], [[733, 1083]], [[734, 1083]], [[735, 1083]], [[736, 1084]], [[737, 1084]], [[738, 1085]], [[739, 1085]], [[740, 1085]], [[741, 1085]], [[742, 1085]], [[743, 1086]], [[744, 1085]], [[745, 1084]], [[746, 1083]], [[747, 1082]], [[747, 1081]], [[748, 1080]], [[748, 1079]], [[748, 1078]], [[748, 1077]], [[749, 1076]], [[750, 1075]], [[751, 1074]], [[752, 1073]], [[753, 1072]], [[753, 1071]], [[753, 1070]], [[753, 1069]], [[754, 1068]], [[754, 1067]], [[754, 1066]], [[755, 1065]], [[756, 1064]], [[756, 1063]], [[757, 1062]], [[757, 1061]], [[758, 1060]], [[758, 1059]], [[758, 1058]], [[758, 1057]], [[758, 1056]], [[758, 1055]], [[758, 1054]], [[758, 1053]], [[757, 1052]], [[756, 1051]], [[756, 1050]], [[755, 1049]], [[754, 1048]], [[753, 1048]], [[752, 1047]], [[751, 1046]], [[750, 1046]], [[749, 1045]], [[748, 1044]], [[747, 1043]], [[746, 1042]], [[745, 1042]], [[744, 1041]], [[743, 1040]], [[742, 1039]], [[741, 1038]], [[740, 1038]], [[739, 1037]], [[738, 1037]], [[737, 1036]], [[736, 1036]]]",[[]],[]
20,20,"[[[407, 1035]], [[406, 1036]], [[405, 1036]], [[404, 1036]], [[403, 1037]], [[403, 1038]], [[402, 1039]], [[402, 1040]], [[401, 1041]], [[401, 1042]], [[401, 1043]], [[400, 1044]], [[399, 1044]], [[400, 1045]], [[400, 1046]], [[400, 1047]], [[399, 1048]], [[399, 1049]], [[398, 1050]], [[398, 1051]], [[398, 1052]], [[398, 1053]], [[398, 1054]], [[398, 1055]], [[398, 1056]], [[399, 1057]], [[399, 1058]], [[400, 1059]], [[400, 1060]], [[401, 1061]], [[402, 1061]], [[403, 1062]], [[404, 1062]], [[405, 1063]], [[406, 1064]], [[407, 1064]], [[408, 1065]], [[408, 1066]], [[409, 1066]], [[410, 1066]], [[411, 1067]], [[412, 1067]], [[413, 1067]], [[414, 1066]], [[415, 1066]], [[416, 1066]], [[417, 1065]], [[418, 1064]], [[419, 1063]], [[419, 1062]], [[419, 1061]], [[420, 1060]], [[421, 1059]], [[422, 1059]], [[423, 1059]], [[424, 1059]], [[425, 1060]], [[426, 1059]], [[427, 1059]], [[428, 1059]], [[429, 1059]], [[430, 1059]], [[431, 1058]], [[431, 1057]], [[432, 1056]], [[432, 1055]], [[432, 1054]], [[432, 1053]], [[432, 1052]], [[432, 1051]], [[432, 1050]], [[431, 1049]], [[431, 1048]], [[430, 1047]], [[429, 1046]], [[428, 1046]], [[427, 1046]], [[426, 1045]], [[425, 1044]], [[424, 1043]], [[423, 1042]], [[422, 1041]], [[421, 1040]], [[420, 1039]], [[419, 1038]], [[418, 1038]], [[417, 1038]], [[416, 1038]], [[415, 1037]], [[414, 1036]], [[413, 1036]], [[412, 1036]], [[411, 1035]], [[410, 1035]], [[409, 1035]], [[408, 1035]]]","[[], [[[388, 1043], [387, 1044], [388, 1045], [388, 1046], [389, 1047], [389, 1048], [388, 1049], [387, 1050], [386, 1050], [385, 1051], [385, 1052], [385, 1053], [386, 1054], [387, 1053], [387, 1052], [387, 1051], [388, 1050], [389, 1050], [390, 1049], [390, 1048], [391, 1047], [392, 1047], [393, 1048], [394, 1049], [395, 1050], [396, 1051], [395, 1052], [395, 1053], [395, 1054], [394, 1055], [394, 1056], [394, 1057], [395, 1057], [396, 1058], [397, 1058], [397, 1057], [397, 1056], [397, 1055], [397, 1054], [397, 1053], [397, 1052], [396, 1051], [396, 1050], [396, 1049], [397, 1048], [397, 1047], [396, 1046], [395, 1045], [394, 1045], [393, 1045], [392, 1045], [391, 1044], [390, 1043], [389, 1043]]]]","[[], 14]"
