,ncm_ind,ncm_cordi,pore,pore_ind
131,131,"[[[379, 344]], [[378, 345]], [[379, 346]], [[379, 347]], [[380, 348]], [[381, 348]], [[382, 349]], [[383, 350]], [[384, 349]], [[385, 349]], [[386, 350]], [[387, 351]], [[387, 352]], [[388, 353]], [[389, 354]], [[389, 355]], [[390, 356]], [[390, 357]], [[391, 358]], [[392, 358]], [[393, 357]], [[394, 356]], [[395, 355]], [[395, 354]], [[395, 353]], [[395, 352]], [[395, 351]], [[395, 350]], [[394, 349]], [[394, 348]], [[393, 348]], [[392, 348]], [[391, 347]], [[390, 346]], [[389, 346]], [[388, 346]], [[387, 345]], [[386, 345]], [[385, 345]], [[384, 345]], [[383, 345]], [[382, 344]], [[381, 344]], [[380, 344]]]",[[]],[]
132,132,"[[[23, 343]], [[22, 344]], [[21, 344]], [[20, 345]], [[19, 345]], [[19, 346]], [[18, 347]], [[18, 348]], [[17, 349]], [[17, 350]], [[17, 351]], [[16, 352]], [[16, 353]], [[15, 354]], [[15, 355]], [[15, 356]], [[15, 357]], [[15, 358]], [[15, 359]], [[14, 360]], [[13, 360]], [[12, 361]], [[11, 362]], [[10, 363]], [[9, 364]], [[8, 365]], [[7, 366]], [[7, 367]], [[6, 368]], [[5, 369]], [[5, 370]], [[5, 371]], [[4, 372]], [[4, 373]], [[4, 374]], [[4, 375]], [[4, 376]], [[4, 377]], [[4, 378]], [[4, 379]], [[4, 380]], [[4, 381]], [[5, 382]], [[5, 383]], [[6, 384]], [[6, 385]], [[6, 386]], [[6, 387]], [[7, 388]], [[7, 389]], [[8, 390]], [[9, 391]], [[10, 392]], [[11, 393]], [[12, 394]], [[13, 394]], [[14, 395]], [[15, 396]], [[16, 397]], [[17, 397]], [[18, 397]], [[19, 398]], [[20, 399]], [[21, 400]], [[22, 401]], [[23, 401]], [[24, 401]], [[25, 401]], [[26, 401]], [[27, 401]], [[28, 401]], [[29, 401]], [[30, 400]], [[31, 400]], [[32, 399]], [[32, 398]], [[33, 397]], [[34, 397]], [[35, 396]], [[36, 395]], [[37, 395]], [[38, 396]], [[38, 397]], [[38, 398]], [[38, 399]], [[38, 400]], [[37, 401]], [[37, 402]], [[37, 403]], [[38, 404]], [[38, 405]], [[38, 406]], [[38, 407]], [[38, 408]], [[39, 409]], [[39, 410]], [[40, 410]], [[41, 411]], [[41, 412]], [[41, 413]], [[42, 414]], [[41, 415]], [[41, 416]], [[41, 417]], [[41, 418]], [[41, 419]], [[42, 419]], [[43, 420]], [[43, 421]], [[44, 422]], [[45, 423]], [[45, 424]], [[46, 425]], [[47, 425]], [[48, 425]], [[49, 424]], [[50, 425]], [[51, 426]], [[51, 427]], [[52, 428]], [[53, 429]], [[53, 430]], [[53, 431]], [[53, 432]], [[53, 433]], [[54, 434]], [[55, 435]], [[56, 435]], [[57, 436]], [[58, 436]], [[59, 437]], [[60, 438]], [[61, 439]], [[62, 439]], [[63, 439]], [[64, 440]], [[64, 441]], [[64, 442]], [[64, 443]], [[64, 444]], [[65, 445]], [[65, 446]], [[65, 447]], [[65, 448]], [[65, 449]], [[65, 450]], [[66, 451]], [[66, 452]], [[67, 453]], [[68, 453]], [[69, 453]], [[70, 453]], [[71, 454]], [[72, 455]], [[73, 455]], [[74, 456]], [[75, 456]], [[76, 456]], [[77, 456]], [[78, 456]], [[79, 457]], [[80, 457]], [[81, 457]], [[82, 456]], [[83, 455]], [[84, 455]], [[85, 454]], [[85, 453]], [[85, 452]], [[86, 451]], [[86, 450]], [[87, 449]], [[88, 450]], [[89, 451]], [[90, 452]], [[90, 453]], [[91, 454]], [[92, 455]], [[93, 456]], [[94, 456]], [[95, 456]], [[96, 456]], [[97, 456]], [[98, 455]], [[99, 454]], [[100, 453]], [[101, 452]], [[101, 451]], [[101, 450]], [[102, 449]], [[102, 448]], [[102, 447]], [[102, 446]], [[101, 445]], [[100, 444]], [[99, 443]], [[100, 442]], [[100, 441]], [[100, 440]], [[101, 439]], [[101, 438]], [[101, 437]], [[102, 436]], [[102, 435]], [[102, 434]], [[103, 433]], [[104, 433]], [[104, 432]], [[105, 431]], [[106, 431]], [[107, 430]], [[107, 429]], [[108, 428]], [[109, 427]], [[110, 427]], [[110, 426]], [[110, 425]], [[110, 424]], [[110, 423]], [[110, 422]], [[110, 421]], [[110, 420]], [[110, 419]], [[109, 418]], [[109, 417]], [[108, 416]], [[108, 415]], [[107, 414]], [[107, 413]], [[106, 412]], [[106, 411]], [[105, 410]], [[104, 410]], [[103, 409]], [[102, 408]], [[101, 407]], [[100, 406]], [[99, 406]], [[98, 406]], [[97, 405]], [[96, 405]], [[95, 405]], [[94, 405]], [[93, 404]], [[93, 403]], [[93, 402]], [[92, 401]], [[92, 400]], [[92, 399]], [[91, 398]], [[91, 397]], [[90, 396]], [[90, 395]], [[89, 394]], [[88, 393]], [[87, 393]], [[86, 392]], [[85, 392]], [[84, 392]], [[83, 392]], [[82, 392]], [[81, 392]], [[80, 392]], [[79, 392]], [[78, 392]], [[77, 392]], [[76, 392]], [[75, 391]], [[74, 390]], [[74, 389]], [[74, 388]], [[73, 388]], [[72, 387]], [[72, 386]], [[71, 386]], [[70, 386]], [[69, 386]], [[68, 387]], [[67, 388]], [[66, 388]], [[65, 388]], [[64, 388]], [[63, 388]], [[62, 388]], [[61, 388]], [[60, 388]], [[59, 388]], [[58, 389]], [[57, 389]], [[56, 389]], [[55, 389]], [[54, 390]], [[53, 390]], [[52, 390]], [[51, 391]], [[50, 392]], [[49, 393]], [[48, 393]], [[47, 394]], [[46, 394]], [[45, 394]], [[44, 394]], [[43, 394]], [[42, 394]], [[41, 393]], [[42, 392]], [[43, 391]], [[44, 390]], [[45, 390]], [[46, 389]], [[47, 388]], [[48, 387]], [[49, 386]], [[50, 385]], [[51, 384]], [[52, 383]], [[52, 382]], [[53, 381]], [[53, 380]], [[54, 379]], [[54, 378]], [[54, 377]], [[54, 376]], [[54, 375]], [[54, 374]], [[53, 374]], [[52, 373]], [[52, 372]], [[51, 371]], [[51, 370]], [[51, 369]], [[50, 368]], [[50, 367]], [[49, 366]], [[49, 365]], [[48, 364]], [[48, 363]], [[47, 362]], [[47, 361]], [[47, 360]], [[46, 359]], [[46, 358]], [[46, 357]], [[46, 356]], [[46, 355]], [[45, 354]], [[44, 353]], [[44, 352]], [[43, 351]], [[43, 350]], [[42, 349]], [[41, 348]], [[40, 347]], [[39, 346]], [[38, 345]], [[37, 345]], [[36, 344]], [[35, 344]], [[34, 344]], [[33, 344]], [[32, 343]], [[31, 343]], [[30, 344]], [[29, 343]], [[28, 343]], [[27, 343]], [[26, 343]], [[25, 343]], [[24, 343]]]",[[]],[]
133,133,"[[[498, 335]], [[498, 336]], [[498, 337]], [[498, 338]], [[499, 339]], [[499, 340]], [[499, 341]], [[499, 340]], [[500, 339]], [[501, 338]], [[502, 339]], [[502, 340]], [[503, 341]], [[503, 342]], [[503, 343]], [[503, 344]], [[504, 345]], [[504, 346]], [[504, 347]], [[504, 348]], [[504, 349]], [[504, 350]], [[505, 350]], [[506, 350]], [[507, 350]], [[508, 349]], [[508, 348]], [[508, 347]], [[507, 346]], [[507, 345]], [[507, 344]], [[507, 343]], [[507, 342]], [[507, 341]], [[506, 340]], [[506, 339]], [[505, 339]], [[504, 339]], [[503, 338]], [[502, 339]], [[501, 338]], [[500, 337]], [[500, 336]], [[499, 335]]]",[[]],[]
134,134,"[[[451, 335]], [[450, 336]], [[449, 337]], [[449, 338]], [[448, 339]], [[447, 340]], [[446, 341]], [[445, 342]], [[445, 343]], [[444, 344]], [[444, 345]], [[444, 346]], [[444, 347]], [[443, 348]], [[443, 349]], [[442, 350]], [[441, 351]], [[440, 352]], [[440, 353]], [[439, 354]], [[439, 355]], [[438, 356]], [[437, 357]], [[436, 358]], [[435, 358]], [[435, 359]], [[435, 360]], [[435, 361]], [[435, 362]], [[435, 363]], [[434, 364]], [[434, 365]], [[434, 366]], [[434, 367]], [[434, 368]], [[434, 369]], [[433, 370]], [[433, 371]], [[433, 372]], [[433, 373]], [[434, 374]], [[435, 375]], [[435, 376]], [[436, 377]], [[437, 378]], [[438, 379]], [[439, 379]], [[440, 380]], [[440, 381]], [[441, 382]], [[442, 383]], [[443, 384]], [[443, 385]], [[444, 386]], [[444, 387]], [[445, 387]], [[446, 387]], [[447, 387]], [[448, 386]], [[449, 387]], [[450, 387]], [[451, 386]], [[452, 386]], [[452, 385]], [[452, 384]], [[453, 383]], [[454, 382]], [[455, 383]], [[456, 383]], [[457, 384]], [[458, 384]], [[459, 385]], [[460, 386]], [[461, 386]], [[462, 386]], [[463, 386]], [[464, 387]], [[465, 388]], [[466, 389]], [[467, 389]], [[468, 390]], [[469, 390]], [[470, 390]], [[471, 391]], [[472, 391]], [[473, 390]], [[474, 390]], [[475, 389]], [[476, 388]], [[476, 387]], [[477, 386]], [[478, 385]], [[479, 384]], [[480, 383]], [[481, 382]], [[482, 382]], [[483, 382]], [[484, 381]], [[484, 380]], [[485, 379]], [[484, 378]], [[484, 377]], [[484, 376]], [[485, 375]], [[485, 374]], [[486, 373]], [[485, 372]], [[485, 371]], [[485, 370]], [[484, 369]], [[484, 368]], [[483, 367]], [[482, 366]], [[481, 365]], [[481, 364]], [[480, 365]], [[479, 365]], [[478, 364]], [[477, 363]], [[477, 362]], [[477, 361]], [[477, 360]], [[476, 359]], [[476, 358]], [[475, 357]], [[475, 356]], [[474, 355]], [[474, 354]], [[473, 354]], [[472, 353]], [[471, 353]], [[470, 353]], [[469, 354]], [[468, 353]], [[468, 352]], [[468, 351]], [[468, 350]], [[467, 349]], [[467, 348]], [[467, 347]], [[466, 348]], [[465, 347]], [[464, 346]], [[463, 345]], [[462, 345]], [[461, 345]], [[460, 345]], [[459, 344]], [[460, 343]], [[461, 342]], [[461, 341]], [[460, 340]], [[460, 339]], [[459, 338]], [[458, 337]], [[457, 336]], [[456, 336]], [[455, 336]], [[454, 336]], [[453, 335]], [[452, 335]]]","[[], [[[454, 383], [453, 384], [454, 385], [453, 386], [452, 387], [451, 387], [450, 388], [449, 388], [448, 387], [447, 388], [447, 389], [446, 390], [445, 391], [445, 392], [445, 393], [446, 393], [446, 392], [447, 391], [448, 390], [449, 390], [450, 389], [451, 389], [452, 389], [453, 388], [453, 387], [453, 386], [454, 385], [455, 386], [456, 386], [457, 385], [458, 386], [458, 385], [457, 385], [456, 384], [455, 384]]], [[[466, 338], [467, 339], [467, 340], [467, 341], [467, 342], [467, 343], [467, 344], [467, 345], [467, 346], [468, 346], [469, 347], [470, 347], [471, 347], [472, 347], [473, 348], [473, 349], [473, 350], [472, 351], [472, 352], [473, 352], [474, 352], [475, 352], [476, 352], [477, 353], [478, 353], [479, 354], [480, 355], [480, 356], [479, 357], [478, 358], [479, 359], [478, 360], [478, 361], [478, 362], [478, 363], [479, 364], [480, 364], [480, 363], [481, 362], [481, 361], [482, 360], [483, 360], [483, 359], [483, 358], [482, 357], [482, 356], [482, 355], [482, 354], [483, 353], [484, 353], [485, 354], [485, 355], [486, 356], [487, 357], [487, 358], [488, 359], [489, 360], [489, 361], [489, 360], [490, 359], [490, 358], [490, 357], [491, 356], [492, 355], [493, 355], [492, 354], [491, 353], [490, 353], [489, 353], [488, 353], [487, 353], [486, 353], [485, 353], [484, 353], [483, 352], [482, 352], [481, 351], [481, 350], [480, 349], [479, 348], [479, 347], [478, 346], [478, 345], [478, 344], [478, 343], [478, 342], [479, 341], [480, 341], [481, 340], [480, 340], [479, 341], [478, 342], [477, 342], [476, 342], [475, 343], [474, 343], [473, 343], [472, 342], [471, 342], [470, 341], [470, 340], [471, 339], [470, 339], [469, 338], [468, 338], [467, 338]]]]","[[], 107, 108]"
135,135,"[[[788, 332]], [[787, 333]], [[787, 334]], [[787, 335]], [[786, 336]], [[786, 337]], [[786, 338]], [[786, 339]], [[786, 340]], [[786, 341]], [[786, 342]], [[786, 343]], [[787, 344]], [[787, 345]], [[788, 345]], [[789, 346]], [[790, 346]], [[791, 346]], [[792, 346]], [[793, 346]], [[794, 346]], [[795, 346]], [[796, 346]], [[797, 345]], [[798, 345]], [[798, 344]], [[799, 343]], [[799, 342]], [[799, 341]], [[800, 340]], [[800, 339]], [[800, 338]], [[800, 337]], [[800, 336]], [[799, 335]], [[799, 334]], [[798, 333]], [[797, 333]], [[796, 333]], [[795, 332]], [[794, 332]], [[793, 332]], [[792, 332]], [[791, 332]], [[790, 332]], [[789, 332]]]",[],[]
136,136,"[[[667, 326]], [[666, 327]], [[665, 327]], [[664, 327]], [[663, 328]], [[662, 329]], [[662, 330]], [[661, 331]], [[661, 332]], [[660, 333]], [[660, 334]], [[660, 335]], [[660, 336]], [[660, 337]], [[660, 338]], [[661, 339]], [[662, 340]], [[663, 341]], [[664, 342]], [[664, 343]], [[665, 344]], [[666, 345]], [[666, 346]], [[667, 346]], [[668, 346]], [[669, 347]], [[670, 347]], [[671, 348]], [[672, 348]], [[673, 349]], [[674, 349]], [[675, 349]], [[676, 349]], [[677, 348]], [[678, 348]], [[679, 347]], [[680, 346]], [[681, 346]], [[682, 346]], [[682, 345]], [[683, 344]], [[684, 343]], [[685, 342]], [[685, 341]], [[686, 340]], [[686, 339]], [[687, 338]], [[688, 338]], [[688, 337]], [[688, 336]], [[688, 335]], [[687, 334]], [[687, 333]], [[686, 332]], [[686, 331]], [[686, 330]], [[685, 329]], [[684, 328]], [[683, 328]], [[682, 328]], [[681, 327]], [[680, 327]], [[679, 327]], [[678, 327]], [[677, 327]], [[676, 328]], [[675, 328]], [[674, 328]], [[673, 328]], [[672, 327]], [[671, 327]], [[670, 327]], [[669, 326]], [[668, 326]]]",[[]],[]
137,137,"[[[70, 287]], [[69, 288]], [[68, 288]], [[67, 289]], [[66, 290]], [[65, 290]], [[64, 291]], [[63, 291]], [[62, 291]], [[61, 291]], [[60, 291]], [[59, 291]], [[58, 291]], [[57, 290]], [[56, 291]], [[55, 290]], [[54, 291]], [[53, 292]], [[52, 293]], [[51, 293]], [[50, 294]], [[49, 294]], [[48, 295]], [[47, 296]], [[46, 296]], [[45, 296]], [[44, 296]], [[43, 297]], [[42, 298]], [[42, 299]], [[41, 300]], [[41, 301]], [[41, 302]], [[40, 303]], [[40, 304]], [[40, 305]], [[40, 306]], [[41, 307]], [[41, 308]], [[41, 309]], [[41, 310]], [[41, 311]], [[41, 312]], [[41, 313]], [[42, 314]], [[43, 315]], [[44, 316]], [[45, 316]], [[46, 317]], [[47, 317]], [[48, 317]], [[49, 316]], [[50, 316]], [[51, 315]], [[52, 314]], [[53, 314]], [[54, 314]], [[55, 314]], [[56, 313]], [[57, 312]], [[58, 312]], [[59, 312]], [[60, 313]], [[61, 312]], [[62, 312]], [[63, 311]], [[64, 311]], [[65, 311]], [[66, 310]], [[67, 309]], [[68, 309]], [[69, 308]], [[70, 307]], [[71, 306]], [[72, 306]], [[73, 305]], [[74, 305]], [[75, 304]], [[76, 303]], [[76, 302]], [[77, 301]], [[78, 300]], [[78, 299]], [[79, 298]], [[80, 297]], [[81, 297]], [[81, 296]], [[81, 295]], [[81, 294]], [[81, 293]], [[80, 292]], [[80, 291]], [[79, 290]], [[78, 289]], [[77, 289]], [[76, 288]], [[75, 288]], [[74, 288]], [[73, 288]], [[72, 288]], [[71, 287]]]","[[], [[[78, 281], [77, 282], [77, 283], [77, 284], [76, 285], [76, 286], [77, 287], [78, 286], [78, 285], [79, 284], [80, 285], [81, 286], [81, 287], [80, 288], [80, 289], [80, 290], [81, 291], [81, 292], [82, 292], [83, 293], [84, 292], [84, 291], [85, 290], [85, 289], [85, 288], [84, 287], [84, 286], [83, 285], [83, 284], [83, 283], [82, 282], [81, 282], [80, 282], [79, 282]]]]","[[], 109]"
138,138,"[[[376, 286]], [[375, 287]], [[374, 287]], [[373, 287]], [[372, 287]], [[371, 288]], [[371, 289]], [[371, 290]], [[371, 291]], [[370, 292]], [[370, 293]], [[370, 294]], [[370, 295]], [[370, 296]], [[371, 296]], [[372, 296]], [[373, 297]], [[374, 297]], [[375, 297]], [[376, 297]], [[377, 297]], [[378, 297]], [[379, 297]], [[380, 296]], [[381, 295]], [[382, 295]], [[382, 294]], [[382, 293]], [[382, 292]], [[383, 291]], [[383, 290]], [[383, 289]], [[382, 288]], [[382, 287]], [[381, 286]], [[380, 286]], [[379, 286]], [[378, 286]], [[377, 286]]]",[[]],[]
139,139,"[[[450, 275]], [[449, 276]], [[448, 276]], [[448, 277]], [[447, 278]], [[446, 279]], [[445, 279]], [[445, 280]], [[444, 281]], [[443, 282]], [[443, 283]], [[443, 284]], [[442, 285]], [[441, 286]], [[440, 287]], [[439, 288]], [[438, 288]], [[437, 289]], [[436, 290]], [[435, 291]], [[434, 291]], [[433, 291]], [[432, 292]], [[431, 292]], [[430, 292]], [[429, 292]], [[428, 291]], [[427, 291]], [[426, 291]], [[425, 292]], [[424, 292]], [[423, 292]], [[422, 292]], [[421, 292]], [[420, 292]], [[419, 292]], [[418, 292]], [[417, 292]], [[416, 292]], [[415, 292]], [[414, 292]], [[413, 291]], [[412, 290]], [[411, 290]], [[410, 289]], [[409, 288]], [[408, 288]], [[407, 288]], [[406, 287]], [[405, 287]], [[404, 287]], [[403, 287]], [[402, 287]], [[401, 287]], [[400, 287]], [[400, 288]], [[399, 289]], [[399, 290]], [[399, 291]], [[398, 292]], [[398, 293]], [[397, 294]], [[396, 295]], [[395, 296]], [[394, 297]], [[393, 298]], [[392, 299]], [[391, 300]], [[390, 301]], [[389, 302]], [[388, 302]], [[387, 303]], [[386, 304]], [[385, 305]], [[385, 306]], [[384, 307]], [[384, 308]], [[384, 309]], [[384, 310]], [[383, 311]], [[383, 312]], [[383, 313]], [[383, 314]], [[383, 315]], [[382, 316]], [[382, 317]], [[382, 318]], [[382, 319]], [[382, 320]], [[382, 321]], [[382, 322]], [[382, 323]], [[382, 324]], [[382, 325]], [[382, 326]], [[383, 327]], [[383, 328]], [[383, 329]], [[383, 330]], [[383, 331]], [[384, 332]], [[384, 333]], [[385, 334]], [[385, 335]], [[386, 336]], [[387, 336]], [[388, 337]], [[389, 338]], [[390, 338]], [[391, 339]], [[392, 340]], [[393, 341]], [[394, 341]], [[395, 342]], [[396, 342]], [[397, 343]], [[398, 343]], [[399, 344]], [[400, 345]], [[401, 345]], [[402, 345]], [[403, 345]], [[404, 344]], [[405, 344]], [[406, 344]], [[407, 344]], [[408, 344]], [[409, 344]], [[410, 344]], [[411, 344]], [[412, 343]], [[413, 343]], [[414, 343]], [[415, 343]], [[416, 344]], [[417, 343]], [[418, 343]], [[419, 342]], [[420, 341]], [[421, 341]], [[422, 341]], [[423, 341]], [[424, 341]], [[425, 340]], [[426, 340]], [[427, 340]], [[428, 340]], [[429, 340]], [[430, 340]], [[431, 339]], [[431, 338]], [[431, 337]], [[432, 336]], [[432, 335]], [[432, 334]], [[432, 333]], [[432, 332]], [[432, 331]], [[432, 330]], [[431, 329]], [[430, 328]], [[430, 327]], [[429, 327]], [[428, 326]], [[428, 325]], [[429, 324]], [[430, 324]], [[431, 323]], [[432, 323]], [[433, 322]], [[434, 321]], [[435, 320]], [[436, 319]], [[437, 318]], [[438, 317]], [[439, 316]], [[440, 316]], [[441, 315]], [[442, 314]], [[443, 313]], [[443, 312]], [[444, 311]], [[445, 310]], [[446, 310]], [[447, 310]], [[448, 310]], [[449, 310]], [[450, 311]], [[451, 312]], [[452, 313]], [[453, 314]], [[454, 315]], [[455, 316]], [[456, 317]], [[456, 318]], [[457, 319]], [[458, 320]], [[458, 321]], [[459, 322]], [[460, 322]], [[461, 322]], [[462, 322]], [[463, 322]], [[464, 322]], [[465, 322]], [[466, 321]], [[467, 321]], [[468, 320]], [[469, 320]], [[470, 319]], [[471, 319]], [[472, 318]], [[473, 317]], [[474, 317]], [[475, 316]], [[476, 316]], [[477, 316]], [[478, 316]], [[479, 315]], [[480, 315]], [[480, 314]], [[480, 313]], [[480, 312]], [[481, 311]], [[481, 310]], [[481, 309]], [[481, 308]], [[482, 307]], [[482, 306]], [[482, 305]], [[482, 304]], [[481, 303]], [[481, 302]], [[481, 301]], [[480, 300]], [[480, 299]], [[480, 298]], [[479, 297]], [[479, 296]], [[479, 295]], [[478, 294]], [[478, 293]], [[477, 292]], [[477, 291]], [[476, 291]], [[475, 290]], [[474, 289]], [[473, 288]], [[472, 288]], [[471, 287]], [[470, 287]], [[469, 287]], [[468, 286]], [[467, 285]], [[466, 285]], [[465, 284]], [[464, 284]], [[463, 284]], [[462, 283]], [[462, 282]], [[461, 281]], [[460, 280]], [[460, 279]], [[459, 278]], [[458, 277]], [[457, 277]], [[456, 276]], [[455, 275]], [[454, 275]], [[453, 275]], [[452, 275]], [[451, 275]]]",[[]],[]
140,140,"[[[157, 274]], [[156, 275]], [[155, 275]], [[154, 276]], [[153, 276]], [[152, 277]], [[151, 277]], [[150, 278]], [[149, 278]], [[148, 278]], [[147, 279]], [[146, 279]], [[145, 280]], [[145, 281]], [[144, 282]], [[144, 283]], [[144, 284]], [[144, 285]], [[143, 286]], [[142, 287]], [[142, 288]], [[141, 289]], [[140, 290]], [[139, 291]], [[139, 292]], [[138, 293]], [[138, 294]], [[138, 295]], [[137, 296]], [[136, 297]], [[135, 298]], [[134, 299]], [[133, 299]], [[132, 300]], [[131, 300]], [[130, 301]], [[129, 302]], [[128, 303]], [[127, 303]], [[126, 304]], [[125, 304]], [[124, 304]], [[123, 305]], [[122, 306]], [[122, 307]], [[121, 308]], [[121, 309]], [[120, 310]], [[120, 311]], [[119, 312]], [[118, 313]], [[118, 314]], [[117, 315]], [[116, 316]], [[116, 317]], [[116, 318]], [[116, 319]], [[116, 320]], [[115, 321]], [[115, 322]], [[115, 323]], [[115, 324]], [[115, 325]], [[115, 326]], [[115, 327]], [[115, 328]], [[115, 329]], [[115, 330]], [[115, 331]], [[115, 332]], [[115, 333]], [[115, 334]], [[115, 335]], [[115, 336]], [[115, 337]], [[115, 338]], [[115, 339]], [[116, 340]], [[116, 341]], [[116, 342]], [[117, 343]], [[117, 344]], [[117, 345]], [[117, 346]], [[117, 347]], [[117, 348]], [[118, 349]], [[119, 349]], [[120, 350]], [[121, 351]], [[122, 351]], [[123, 351]], [[124, 352]], [[125, 352]], [[126, 353]], [[127, 353]], [[128, 353]], [[129, 353]], [[130, 353]], [[131, 353]], [[132, 353]], [[133, 352]], [[134, 353]], [[135, 354]], [[136, 355]], [[137, 355]], [[138, 355]], [[139, 356]], [[140, 357]], [[140, 358]], [[141, 358]], [[142, 358]], [[143, 359]], [[144, 359]], [[145, 360]], [[146, 361]], [[146, 362]], [[147, 363]], [[148, 364]], [[149, 365]], [[150, 365]], [[151, 366]], [[151, 367]], [[152, 368]], [[153, 368]], [[154, 368]], [[155, 368]], [[156, 368]], [[157, 368]], [[158, 368]], [[159, 368]], [[160, 368]], [[161, 369]], [[161, 370]], [[162, 371]], [[162, 372]], [[162, 373]], [[162, 374]], [[162, 375]], [[162, 376]], [[163, 377]], [[163, 378]], [[163, 379]], [[162, 380]], [[162, 381]], [[162, 382]], [[162, 383]], [[163, 384]], [[164, 385]], [[165, 386]], [[166, 387]], [[167, 388]], [[168, 389]], [[169, 389]], [[170, 388]], [[171, 387]], [[172, 387]], [[173, 387]], [[174, 388]], [[175, 389]], [[176, 389]], [[177, 389]], [[178, 390]], [[179, 391]], [[179, 392]], [[180, 392]], [[181, 391]], [[182, 391]], [[183, 392]], [[184, 392]], [[185, 392]], [[186, 392]], [[187, 392]], [[188, 391]], [[189, 391]], [[190, 390]], [[191, 389]], [[192, 388]], [[193, 387]], [[194, 387]], [[194, 386]], [[195, 385]], [[196, 384]], [[196, 383]], [[197, 382]], [[198, 381]], [[199, 381]], [[200, 381]], [[201, 381]], [[202, 381]], [[203, 381]], [[204, 381]], [[205, 381]], [[206, 381]], [[207, 380]], [[208, 380]], [[209, 379]], [[209, 378]], [[210, 377]], [[211, 376]], [[212, 375]], [[212, 374]], [[213, 373]], [[213, 372]], [[214, 371]], [[214, 370]], [[215, 369]], [[215, 368]], [[216, 367]], [[216, 366]], [[216, 365]], [[216, 364]], [[216, 363]], [[216, 362]], [[216, 361]], [[216, 360]], [[216, 359]], [[216, 358]], [[216, 357]], [[215, 356]], [[215, 355]], [[215, 354]], [[215, 353]], [[216, 352]], [[216, 351]], [[216, 350]], [[216, 349]], [[216, 348]], [[216, 347]], [[216, 346]], [[217, 345]], [[217, 344]], [[218, 343]], [[218, 342]], [[218, 341]], [[218, 340]], [[218, 339]], [[218, 338]], [[219, 337]], [[219, 336]], [[219, 335]], [[219, 334]], [[219, 333]], [[220, 332]], [[220, 331]], [[220, 330]], [[220, 329]], [[219, 328]], [[219, 327]], [[219, 326]], [[218, 325]], [[218, 324]], [[217, 323]], [[217, 322]], [[216, 321]], [[215, 320]], [[215, 319]], [[214, 318]], [[214, 317]], [[214, 316]], [[214, 315]], [[214, 314]], [[214, 313]], [[214, 312]], [[214, 311]], [[214, 310]], [[214, 309]], [[213, 308]], [[213, 307]], [[213, 306]], [[213, 305]], [[213, 304]], [[212, 303]], [[212, 302]], [[211, 301]], [[210, 300]], [[209, 299]], [[208, 298]], [[207, 298]], [[206, 298]], [[205, 298]], [[204, 298]], [[203, 298]], [[202, 298]], [[201, 298]], [[200, 298]], [[199, 298]], [[198, 298]], [[197, 298]], [[196, 298]], [[195, 297]], [[194, 297]], [[193, 296]], [[192, 295]], [[191, 294]], [[191, 293]], [[190, 292]], [[190, 291]], [[189, 290]], [[188, 289]], [[187, 288]], [[186, 288]], [[185, 288]], [[184, 287]], [[183, 286]], [[182, 286]], [[181, 285]], [[180, 285]], [[179, 284]], [[178, 284]], [[177, 284]], [[176, 285]], [[175, 286]], [[174, 286]], [[173, 285]], [[173, 284]], [[173, 283]], [[173, 282]], [[172, 281]], [[172, 280]], [[171, 279]], [[171, 278]], [[170, 277]], [[170, 276]], [[169, 276]], [[168, 275]], [[167, 274]], [[166, 274]], [[165, 274]], [[164, 274]], [[163, 275]], [[162, 275]], [[161, 274]], [[160, 274]], [[159, 274]], [[158, 274]]]",[[]],[]
