,ncm_ind,ncm_cordi,pore,pore_ind
141,141,"[[[64, 266]], [[63, 267]], [[63, 268]], [[62, 269]], [[62, 270]], [[63, 270]], [[64, 271]], [[63, 272]], [[62, 272]], [[61, 272]], [[61, 273]], [[60, 274]], [[59, 274]], [[58, 275]], [[57, 275]], [[56, 276]], [[55, 276]], [[54, 276]], [[53, 277]], [[52, 277]], [[51, 278]], [[50, 278]], [[49, 278]], [[48, 278]], [[47, 279]], [[46, 279]], [[45, 280]], [[44, 280]], [[44, 281]], [[43, 282]], [[43, 283]], [[42, 284]], [[41, 285]], [[40, 286]], [[40, 287]], [[39, 288]], [[39, 289]], [[38, 290]], [[37, 290]], [[37, 291]], [[37, 292]], [[37, 293]], [[37, 294]], [[37, 295]], [[36, 296]], [[36, 297]], [[35, 298]], [[35, 299]], [[35, 300]], [[35, 301]], [[34, 302]], [[34, 303]], [[34, 304]], [[34, 305]], [[34, 306]], [[34, 307]], [[35, 308]], [[36, 309]], [[37, 309]], [[38, 310]], [[39, 310]], [[40, 311]], [[41, 312]], [[42, 313]], [[43, 313]], [[44, 314]], [[45, 314]], [[46, 314]], [[47, 314]], [[48, 313]], [[49, 313]], [[50, 313]], [[51, 312]], [[52, 313]], [[53, 313]], [[54, 313]], [[55, 313]], [[56, 312]], [[57, 312]], [[58, 311]], [[59, 312]], [[59, 313]], [[58, 314]], [[58, 315]], [[57, 316]], [[56, 317]], [[56, 318]], [[55, 319]], [[54, 320]], [[53, 321]], [[52, 321]], [[51, 322]], [[50, 322]], [[50, 323]], [[50, 324]], [[50, 325]], [[50, 326]], [[49, 327]], [[48, 328]], [[48, 329]], [[47, 330]], [[47, 331]], [[47, 332]], [[46, 333]], [[46, 334]], [[45, 335]], [[44, 336]], [[43, 336]], [[43, 337]], [[42, 338]], [[42, 339]], [[41, 340]], [[41, 341]], [[40, 342]], [[40, 343]], [[40, 344]], [[40, 345]], [[40, 346]], [[40, 347]], [[40, 348]], [[40, 349]], [[41, 350]], [[42, 351]], [[42, 352]], [[43, 353]], [[44, 354]], [[45, 355]], [[46, 356]], [[47, 357]], [[48, 358]], [[49, 358]], [[50, 359]], [[51, 359]], [[52, 360]], [[53, 360]], [[54, 361]], [[55, 361]], [[56, 361]], [[57, 361]], [[58, 361]], [[59, 362]], [[60, 362]], [[61, 363]], [[62, 364]], [[63, 364]], [[64, 365]], [[65, 366]], [[66, 367]], [[65, 368]], [[64, 368]], [[63, 369]], [[62, 369]], [[62, 370]], [[62, 371]], [[61, 372]], [[60, 372]], [[59, 373]], [[58, 374]], [[57, 374]], [[57, 375]], [[56, 376]], [[55, 376]], [[54, 376]], [[53, 376]], [[52, 377]], [[51, 377]], [[50, 378]], [[49, 379]], [[48, 380]], [[47, 381]], [[47, 382]], [[47, 383]], [[46, 384]], [[46, 385]], [[45, 386]], [[45, 387]], [[45, 388]], [[46, 389]], [[47, 390]], [[47, 391]], [[48, 392]], [[49, 392]], [[50, 393]], [[51, 394]], [[52, 395]], [[53, 395]], [[54, 395]], [[55, 396]], [[56, 396]], [[57, 397]], [[58, 398]], [[58, 399]], [[59, 399]], [[60, 399]], [[61, 400]], [[62, 400]], [[63, 401]], [[64, 400]], [[65, 400]], [[66, 401]], [[67, 401]], [[68, 401]], [[69, 401]], [[70, 402]], [[71, 402]], [[72, 402]], [[73, 402]], [[74, 402]], [[75, 403]], [[76, 403]], [[77, 404]], [[78, 404]], [[79, 405]], [[79, 406]], [[80, 405]], [[81, 404]], [[82, 404]], [[83, 405]], [[84, 405]], [[85, 405]], [[86, 405]], [[87, 404]], [[88, 404]], [[89, 404]], [[90, 403]], [[91, 402]], [[92, 401]], [[92, 400]], [[93, 399]], [[94, 398]], [[94, 397]], [[95, 396]], [[95, 395]], [[95, 394]], [[95, 393]], [[95, 392]], [[95, 391]], [[94, 390]], [[93, 390]], [[92, 390]], [[91, 391]], [[90, 392]], [[90, 393]], [[89, 394]], [[89, 395]], [[88, 396]], [[87, 396]], [[86, 397]], [[85, 398]], [[84, 399]], [[83, 400]], [[82, 400]], [[81, 401]], [[80, 401]], [[79, 401]], [[78, 400]], [[78, 399]], [[79, 398]], [[80, 397]], [[80, 396]], [[81, 395]], [[81, 394]], [[81, 393]], [[81, 392]], [[81, 391]], [[81, 390]], [[81, 389]], [[81, 388]], [[80, 388]], [[79, 387]], [[78, 386]], [[77, 385]], [[77, 384]], [[76, 384]], [[75, 384]], [[74, 384]], [[73, 384]], [[72, 384]], [[71, 383]], [[70, 383]], [[69, 382]], [[69, 381]], [[69, 380]], [[69, 379]], [[68, 378]], [[67, 377]], [[66, 376]], [[67, 375]], [[66, 374]], [[67, 373]], [[68, 373]], [[69, 373]], [[70, 374]], [[71, 373]], [[72, 373]], [[73, 373]], [[73, 372]], [[74, 371]], [[75, 372]], [[76, 372]], [[77, 372]], [[76, 371]], [[76, 370]], [[75, 370]], [[74, 369]], [[73, 368]], [[73, 367]], [[72, 366]], [[71, 366]], [[70, 365]], [[71, 364]], [[72, 364]], [[73, 363]], [[74, 363]], [[75, 362]], [[76, 361]], [[77, 360]], [[77, 359]], [[78, 358]], [[78, 357]], [[79, 356]], [[79, 355]], [[79, 354]], [[80, 353]], [[80, 352]], [[80, 351]], [[81, 350]], [[81, 349]], [[82, 348]], [[82, 347]], [[82, 346]], [[83, 345]], [[84, 345]], [[84, 344]], [[84, 343]], [[85, 342]], [[86, 341]], [[86, 340]], [[87, 339]], [[88, 338]], [[88, 337]], [[89, 336]], [[90, 335]], [[90, 334]], [[90, 333]], [[90, 332]], [[90, 331]], [[90, 330]], [[90, 329]], [[90, 328]], [[90, 327]], [[90, 326]], [[89, 325]], [[89, 324]], [[89, 323]], [[88, 322]], [[87, 321]], [[86, 320]], [[86, 319]], [[85, 318]], [[84, 318]], [[83, 317]], [[83, 316]], [[82, 316]], [[81, 316]], [[80, 315]], [[79, 315]], [[78, 315]], [[77, 314]], [[76, 313]], [[76, 312]], [[75, 312]], [[74, 312]], [[73, 312]], [[72, 311]], [[71, 311]], [[70, 311]], [[69, 311]], [[68, 311]], [[67, 311]], [[66, 311]], [[65, 311]], [[64, 311]], [[63, 311]], [[62, 311]], [[61, 311]], [[60, 312]], [[59, 312]], [[58, 311]], [[58, 310]], [[59, 309]], [[60, 309]], [[61, 308]], [[62, 308]], [[63, 308]], [[64, 308]], [[65, 308]], [[66, 308]], [[67, 308]], [[66, 307]], [[67, 306]], [[68, 306]], [[69, 305]], [[70, 304]], [[71, 303]], [[72, 302]], [[73, 302]], [[74, 302]], [[75, 302]], [[76, 302]], [[77, 301]], [[78, 300]], [[79, 300]], [[80, 299]], [[81, 299]], [[82, 298]], [[83, 297]], [[84, 296]], [[85, 296]], [[86, 295]], [[87, 295]], [[88, 295]], [[89, 294]], [[90, 293]], [[90, 292]], [[91, 291]], [[92, 290]], [[92, 289]], [[92, 288]], [[92, 287]], [[92, 286]], [[92, 285]], [[92, 284]], [[92, 283]], [[92, 282]], [[91, 281]], [[91, 280]], [[91, 279]], [[90, 278]], [[89, 277]], [[89, 276]], [[88, 275]], [[88, 274]], [[87, 273]], [[86, 272]], [[85, 271]], [[84, 271]], [[83, 270]], [[82, 269]], [[81, 268]], [[80, 268]], [[79, 268]], [[78, 268]], [[77, 268]], [[76, 268]], [[75, 268]], [[74, 268]], [[73, 268]], [[72, 268]], [[71, 268]], [[70, 268]], [[69, 268]], [[68, 268]], [[67, 268]], [[66, 267]], [[65, 266]]]","[[], [[[51, 313], [50, 314], [49, 314], [48, 314], [47, 315], [46, 315], [45, 315], [44, 315], [43, 315], [42, 315], [41, 315], [40, 315], [39, 316], [38, 315], [39, 316], [40, 316], [41, 317], [41, 318], [41, 319], [41, 320], [42, 320], [43, 320], [44, 320], [45, 320], [46, 320], [47, 319], [48, 318], [49, 318], [50, 319], [50, 320], [50, 321], [51, 321], [52, 320], [53, 320], [54, 319], [55, 318], [55, 317], [56, 316], [57, 315], [57, 314], [58, 313], [57, 313], [56, 313], [55, 314], [54, 314], [53, 314], [52, 314]]], [[[71, 307], [70, 308], [69, 309], [68, 309], [67, 309], [66, 309], [65, 309], [64, 309], [63, 309], [62, 309], [61, 309], [60, 310], [59, 310], [59, 311], [60, 311], [61, 310], [62, 310], [63, 310], [64, 310], [65, 310], [66, 310], [67, 309], [68, 309], [69, 310], [70, 310], [71, 310], [72, 310], [73, 311], [74, 311], [75, 311], [76, 311], [76, 310], [75, 309], [74, 308], [73, 307], [72, 307]]], [[[88, 379], [88, 380], [87, 381], [87, 382], [88, 382], [89, 382], [90, 383], [91, 383], [92, 383], [93, 384], [93, 385], [94, 386], [94, 387], [94, 388], [95, 389], [96, 389], [96, 388], [96, 387], [96, 386], [96, 385], [96, 384], [95, 384], [94, 384], [93, 384], [92, 383], [91, 382], [91, 381], [90, 380], [89, 379]]]]","[[], 127, 128, 129]"
142,142,"[[[817, 259]], [[816, 260]], [[815, 260]], [[814, 260]], [[813, 260]], [[812, 260]], [[811, 260]], [[810, 260]], [[809, 260]], [[808, 260]], [[807, 261]], [[807, 262]], [[807, 263]], [[806, 264]], [[805, 265]], [[805, 266]], [[804, 267]], [[804, 268]], [[803, 269]], [[803, 270]], [[802, 271]], [[801, 271]], [[800, 271]], [[799, 271]], [[798, 271]], [[797, 271]], [[796, 271]], [[795, 271]], [[794, 271]], [[793, 271]], [[792, 272]], [[791, 272]], [[790, 272]], [[789, 273]], [[788, 274]], [[787, 274]], [[786, 275]], [[785, 276]], [[784, 276]], [[783, 277]], [[783, 278]], [[783, 279]], [[783, 280]], [[783, 281]], [[783, 282]], [[782, 283]], [[783, 284]], [[784, 284]], [[785, 284]], [[786, 284]], [[787, 283]], [[788, 284]], [[789, 285]], [[789, 286]], [[790, 286]], [[791, 286]], [[792, 286]], [[793, 286]], [[794, 287]], [[794, 288]], [[794, 289]], [[794, 290]], [[795, 291]], [[796, 291]], [[796, 290]], [[796, 289]], [[797, 288]], [[798, 288]], [[799, 288]], [[800, 288]], [[801, 289]], [[802, 290]], [[802, 291]], [[803, 291]], [[804, 291]], [[805, 291]], [[806, 292]], [[807, 293]], [[807, 294]], [[808, 295]], [[808, 296]], [[809, 296]], [[810, 296]], [[811, 297]], [[812, 296]], [[813, 295]], [[814, 296]], [[815, 296]], [[816, 296]], [[817, 297]], [[818, 297]], [[819, 297]], [[820, 298]], [[821, 299]], [[822, 299]], [[823, 299]], [[824, 299]], [[825, 298]], [[826, 298]], [[827, 298]], [[828, 298]], [[829, 298]], [[830, 298]], [[831, 297]], [[832, 296]], [[833, 296]], [[833, 295]], [[834, 294]], [[834, 293]], [[834, 292]], [[835, 291]], [[835, 290]], [[835, 289]], [[835, 288]], [[835, 287]], [[835, 286]], [[835, 285]], [[835, 284]], [[835, 283]], [[834, 282]], [[833, 281]], [[833, 280]], [[833, 279]], [[832, 278]], [[831, 277]], [[830, 276]], [[830, 275]], [[829, 274]], [[828, 273]], [[828, 272]], [[827, 271]], [[827, 270]], [[826, 269]], [[826, 268]], [[825, 267]], [[825, 266]], [[825, 265]], [[825, 264]], [[824, 263]], [[824, 262]], [[823, 262]], [[822, 261]], [[821, 260]], [[820, 260]], [[819, 260]], [[818, 260]]]","[[], [[[804, 293], [803, 294], [802, 294], [802, 295], [802, 296], [802, 297], [801, 298], [800, 299], [800, 300], [799, 301], [799, 302], [798, 303], [797, 303], [797, 304], [797, 305], [798, 305], [799, 306], [800, 307], [800, 308], [800, 309], [800, 310], [800, 311], [801, 311], [802, 310], [803, 311], [804, 310], [804, 309], [803, 309], [802, 310], [801, 309], [801, 308], [801, 307], [800, 306], [799, 305], [800, 304], [800, 303], [800, 302], [801, 301], [802, 301], [803, 300], [803, 299], [804, 298], [805, 298], [806, 299], [806, 300], [807, 300], [808, 300], [809, 300], [808, 299], [808, 298], [808, 297], [807, 296], [806, 295], [806, 294], [805, 293]]]]","[[], 130]"
143,143,"[[[695, 258]], [[694, 259]], [[693, 259]], [[692, 259]], [[691, 260]], [[691, 261]], [[690, 262]], [[690, 263]], [[690, 264]], [[689, 265]], [[688, 266]], [[687, 267]], [[686, 267]], [[686, 268]], [[685, 269]], [[684, 270]], [[683, 270]], [[682, 271]], [[681, 272]], [[681, 273]], [[680, 274]], [[680, 275]], [[680, 276]], [[679, 277]], [[679, 278]], [[679, 279]], [[680, 280]], [[680, 281]], [[680, 282]], [[680, 283]], [[681, 284]], [[681, 285]], [[681, 286]], [[681, 287]], [[680, 288]], [[679, 288]], [[678, 288]], [[677, 289]], [[676, 290]], [[676, 291]], [[675, 292]], [[674, 293]], [[673, 293]], [[672, 293]], [[671, 294]], [[670, 294]], [[669, 294]], [[668, 294]], [[667, 294]], [[666, 294]], [[665, 295]], [[664, 295]], [[663, 296]], [[662, 297]], [[661, 297]], [[660, 298]], [[659, 298]], [[658, 298]], [[658, 299]], [[658, 300]], [[658, 301]], [[659, 302]], [[660, 303]], [[660, 304]], [[661, 305]], [[661, 306]], [[661, 307]], [[660, 308]], [[660, 309]], [[660, 310]], [[660, 311]], [[660, 312]], [[660, 313]], [[660, 314]], [[660, 315]], [[660, 316]], [[660, 317]], [[660, 318]], [[659, 319]], [[659, 320]], [[658, 321]], [[658, 322]], [[658, 323]], [[658, 324]], [[659, 325]], [[660, 326]], [[661, 327]], [[661, 328]], [[662, 329]], [[662, 330]], [[662, 331]], [[663, 332]], [[664, 332]], [[665, 333]], [[666, 334]], [[667, 334]], [[668, 334]], [[669, 335]], [[670, 334]], [[671, 334]], [[672, 334]], [[673, 334]], [[674, 335]], [[675, 335]], [[676, 335]], [[677, 335]], [[678, 334]], [[679, 334]], [[680, 335]], [[681, 336]], [[681, 337]], [[681, 338]], [[681, 339]], [[682, 340]], [[682, 341]], [[683, 342]], [[683, 343]], [[683, 344]], [[683, 345]], [[684, 346]], [[684, 347]], [[684, 348]], [[684, 349]], [[684, 350]], [[685, 351]], [[685, 352]], [[686, 353]], [[687, 354]], [[688, 353]], [[689, 353]], [[690, 352]], [[691, 352]], [[692, 352]], [[693, 352]], [[694, 352]], [[695, 351]], [[696, 351]], [[697, 350]], [[698, 350]], [[699, 350]], [[700, 350]], [[701, 349]], [[702, 349]], [[703, 349]], [[704, 349]], [[705, 348]], [[706, 348]], [[707, 347]], [[707, 346]], [[707, 345]], [[707, 344]], [[707, 343]], [[706, 342]], [[706, 341]], [[706, 340]], [[705, 339]], [[705, 338]], [[705, 337]], [[705, 336]], [[706, 335]], [[706, 334]], [[706, 333]], [[705, 332]], [[704, 331]], [[704, 330]], [[704, 329]], [[705, 328]], [[706, 328]], [[707, 327]], [[708, 328]], [[709, 329]], [[710, 329]], [[711, 329]], [[712, 328]], [[712, 327]], [[713, 326]], [[714, 326]], [[715, 325]], [[716, 325]], [[717, 325]], [[717, 324]], [[717, 323]], [[718, 322]], [[718, 321]], [[717, 320]], [[717, 319]], [[716, 318]], [[716, 317]], [[715, 316]], [[714, 315]], [[713, 315]], [[712, 315]], [[711, 315]], [[710, 315]], [[709, 314]], [[709, 313]], [[709, 312]], [[708, 311]], [[708, 310]], [[707, 310]], [[706, 309]], [[705, 309]], [[704, 308]], [[703, 308]], [[702, 307]], [[701, 307]], [[700, 308]], [[700, 309]], [[699, 310]], [[698, 310]], [[697, 310]], [[696, 310]], [[695, 310]], [[694, 309]], [[694, 308]], [[695, 307]], [[695, 306]], [[695, 305]], [[695, 304]], [[695, 303]], [[694, 302]], [[693, 302]], [[692, 301]], [[693, 300]], [[694, 299]], [[694, 298]], [[694, 297]], [[694, 296]], [[693, 295]], [[693, 294]], [[692, 293]], [[691, 292]], [[690, 291]], [[691, 290]], [[692, 290]], [[693, 290]], [[694, 291]], [[695, 291]], [[696, 291]], [[697, 290]], [[698, 290]], [[699, 290]], [[700, 289]], [[701, 288]], [[702, 288]], [[703, 288]], [[704, 288]], [[705, 287]], [[706, 286]], [[706, 285]], [[707, 284]], [[708, 284]], [[708, 283]], [[709, 282]], [[710, 282]], [[710, 281]], [[711, 280]], [[711, 279]], [[712, 278]], [[712, 277]], [[713, 276]], [[713, 275]], [[713, 274]], [[713, 273]], [[713, 272]], [[713, 271]], [[713, 270]], [[713, 269]], [[712, 268]], [[712, 267]], [[712, 266]], [[711, 265]], [[711, 264]], [[710, 263]], [[709, 263]], [[708, 262]], [[707, 261]], [[706, 260]], [[705, 260]], [[704, 260]], [[703, 260]], [[702, 259]], [[701, 259]], [[700, 259]], [[699, 258]], [[698, 258]], [[697, 258]], [[696, 258]]]","[[], [[[715, 326], [714, 327], [713, 327], [713, 328], [713, 329], [713, 330], [713, 331], [712, 332], [712, 333], [712, 334], [712, 335], [712, 336], [711, 337], [711, 338], [710, 339], [709, 340], [708, 340], [707, 340], [707, 341], [707, 342], [708, 343], [708, 342], [709, 341], [710, 340], [711, 340], [711, 339], [711, 338], [712, 337], [713, 336], [714, 336], [714, 335], [715, 334], [716, 334], [717, 334], [717, 333], [717, 332], [716, 332], [715, 332], [714, 331], [714, 330], [715, 329], [716, 328], [717, 327], [717, 326], [716, 326]]]]","[[], 131]"
144,144,"[[[452, 253]], [[451, 254]], [[450, 254]], [[449, 255]], [[449, 256]], [[450, 257]], [[450, 258]], [[450, 259]], [[450, 260]], [[450, 261]], [[450, 262]], [[450, 263]], [[450, 264]], [[450, 265]], [[450, 266]], [[451, 267]], [[451, 268]], [[451, 269]], [[451, 270]], [[452, 270]], [[453, 270]], [[454, 270]], [[455, 271]], [[456, 271]], [[457, 270]], [[458, 270]], [[459, 270]], [[460, 269]], [[460, 268]], [[461, 267]], [[462, 266]], [[462, 265]], [[462, 264]], [[461, 263]], [[460, 262]], [[460, 261]], [[459, 260]], [[458, 259]], [[457, 258]], [[456, 257]], [[456, 256]], [[455, 255]], [[455, 254]], [[454, 254]], [[453, 254]]]",[[]],[]
145,145,"[[[489, 250]], [[488, 251]], [[487, 252]], [[487, 253]], [[486, 254]], [[486, 255]], [[486, 256]], [[486, 257]], [[486, 258]], [[487, 259]], [[488, 260]], [[489, 260]], [[490, 261]], [[491, 260]], [[492, 260]], [[493, 259]], [[494, 259]], [[495, 259]], [[496, 259]], [[497, 258]], [[498, 258]], [[499, 257]], [[500, 256]], [[501, 255]], [[502, 254]], [[501, 254]], [[500, 253]], [[500, 252]], [[499, 252]], [[498, 251]], [[497, 251]], [[496, 251]], [[495, 251]], [[494, 251]], [[493, 251]], [[492, 251]], [[491, 251]], [[490, 250]]]","[[[[505, 253], [505, 254], [505, 255], [504, 256], [503, 256], [502, 257], [501, 257], [500, 258], [499, 258], [500, 259], [501, 260], [502, 260], [503, 261], [504, 262], [504, 263], [505, 264], [505, 265], [505, 266], [506, 266], [507, 266], [507, 265], [507, 264], [507, 263], [506, 262], [505, 261], [505, 260], [505, 259], [505, 258], [506, 257], [507, 257], [508, 257], [509, 257], [510, 258], [511, 259], [512, 260], [512, 261], [513, 262], [514, 261], [514, 260], [514, 259], [514, 258], [514, 257], [515, 256], [516, 256], [515, 256], [514, 256], [514, 257], [513, 258], [512, 258], [511, 257], [510, 256], [510, 255], [510, 254], [509, 253], [508, 253], [507, 253], [506, 253]]]]",[132]
146,146,"[[[13, 234]], [[12, 235]], [[11, 236]], [[10, 237]], [[9, 237]], [[9, 238]], [[8, 239]], [[7, 239]], [[7, 240]], [[6, 241]], [[5, 242]], [[4, 243]], [[3, 244]], [[3, 245]], [[2, 246]], [[2, 247]], [[2, 248]], [[3, 249]], [[3, 250]], [[3, 251]], [[4, 252]], [[4, 253]], [[4, 254]], [[5, 255]], [[5, 256]], [[6, 257]], [[6, 258]], [[7, 259]], [[7, 260]], [[8, 261]], [[9, 262]], [[10, 263]], [[10, 264]], [[10, 265]], [[10, 266]], [[11, 267]], [[11, 268]], [[11, 269]], [[12, 269]], [[13, 269]], [[14, 270]], [[15, 270]], [[16, 270]], [[17, 270]], [[18, 270]], [[19, 270]], [[20, 270]], [[21, 269]], [[22, 269]], [[23, 269]], [[24, 268]], [[25, 267]], [[25, 266]], [[25, 265]], [[25, 264]], [[26, 263]], [[26, 262]], [[26, 261]], [[27, 260]], [[27, 259]], [[28, 258]], [[28, 257]], [[28, 256]], [[28, 255]], [[28, 254]], [[28, 253]], [[27, 252]], [[27, 251]], [[27, 250]], [[26, 249]], [[26, 248]], [[26, 247]], [[26, 246]], [[26, 245]], [[25, 244]], [[25, 243]], [[24, 242]], [[24, 241]], [[23, 240]], [[22, 239]], [[22, 238]], [[21, 237]], [[20, 236]], [[19, 235]], [[18, 235]], [[17, 235]], [[16, 234]], [[15, 234]], [[14, 234]]]",[[]],[]
147,147,"[[[43, 232]], [[43, 233]], [[42, 234]], [[41, 234]], [[40, 235]], [[39, 236]], [[38, 236]], [[38, 237]], [[37, 238]], [[37, 239]], [[37, 240]], [[36, 241]], [[35, 242]], [[34, 243]], [[33, 243]], [[32, 244]], [[31, 244]], [[30, 245]], [[30, 246]], [[30, 247]], [[30, 248]], [[30, 249]], [[30, 250]], [[30, 251]], [[30, 252]], [[31, 253]], [[32, 254]], [[33, 255]], [[34, 255]], [[35, 255]], [[36, 256]], [[37, 256]], [[38, 257]], [[39, 257]], [[40, 257]], [[41, 257]], [[42, 257]], [[43, 256]], [[44, 255]], [[45, 254]], [[45, 253]], [[45, 252]], [[46, 251]], [[46, 250]], [[47, 249]], [[47, 248]], [[47, 247]], [[47, 246]], [[47, 245]], [[48, 244]], [[49, 243]], [[49, 242]], [[49, 241]], [[49, 240]], [[49, 239]], [[49, 238]], [[49, 237]], [[49, 236]], [[48, 235]], [[48, 234]], [[47, 233]], [[46, 232]], [[45, 232]], [[44, 232]]]",[[]],[]
148,148,"[[[564, 231]], [[563, 232]], [[562, 232]], [[561, 233]], [[560, 234]], [[560, 235]], [[559, 236]], [[558, 237]], [[557, 238]], [[557, 239]], [[556, 240]], [[556, 241]], [[555, 242]], [[555, 243]], [[555, 244]], [[555, 245]], [[556, 246]], [[556, 247]], [[556, 248]], [[555, 249]], [[555, 250]], [[554, 251]], [[554, 252]], [[554, 253]], [[553, 254]], [[553, 255]], [[552, 256]], [[552, 257]], [[551, 258]], [[551, 259]], [[551, 260]], [[551, 261]], [[551, 262]], [[552, 263]], [[552, 264]], [[552, 265]], [[553, 266]], [[554, 267]], [[555, 268]], [[556, 269]], [[557, 270]], [[558, 271]], [[558, 272]], [[559, 272]], [[560, 273]], [[561, 273]], [[562, 274]], [[563, 274]], [[564, 275]], [[565, 275]], [[566, 275]], [[567, 276]], [[568, 277]], [[569, 277]], [[570, 278]], [[570, 279]], [[571, 280]], [[572, 280]], [[573, 280]], [[574, 281]], [[575, 282]], [[576, 282]], [[577, 282]], [[578, 282]], [[579, 283]], [[580, 284]], [[581, 284]], [[582, 284]], [[583, 284]], [[584, 284]], [[585, 284]], [[586, 285]], [[587, 284]], [[588, 284]], [[589, 283]], [[590, 283]], [[591, 282]], [[592, 282]], [[593, 281]], [[594, 281]], [[595, 280]], [[596, 280]], [[596, 279]], [[597, 278]], [[597, 277]], [[598, 276]], [[599, 276]], [[600, 276]], [[601, 275]], [[602, 275]], [[603, 274]], [[604, 274]], [[605, 274]], [[606, 274]], [[606, 273]], [[607, 272]], [[608, 272]], [[609, 271]], [[609, 270]], [[610, 269]], [[611, 268]], [[612, 268]], [[612, 267]], [[612, 266]], [[612, 265]], [[613, 264]], [[613, 263]], [[614, 262]], [[614, 261]], [[615, 260]], [[615, 259]], [[615, 258]], [[615, 257]], [[616, 256]], [[616, 255]], [[616, 254]], [[616, 253]], [[617, 252]], [[617, 251]], [[617, 250]], [[617, 249]], [[617, 248]], [[617, 247]], [[617, 246]], [[617, 245]], [[616, 244]], [[616, 243]], [[616, 242]], [[615, 241]], [[615, 240]], [[614, 239]], [[614, 238]], [[613, 237]], [[612, 236]], [[611, 235]], [[611, 234]], [[610, 233]], [[609, 232]], [[608, 232]], [[607, 232]], [[606, 232]], [[605, 232]], [[604, 232]], [[603, 232]], [[602, 232]], [[601, 232]], [[600, 232]], [[599, 233]], [[598, 233]], [[597, 233]], [[596, 233]], [[595, 233]], [[594, 233]], [[593, 233]], [[592, 233]], [[591, 233]], [[590, 234]], [[589, 234]], [[588, 235]], [[587, 235]], [[586, 235]], [[585, 235]], [[584, 235]], [[583, 235]], [[582, 236]], [[581, 235]], [[580, 235]], [[579, 235]], [[578, 235]], [[577, 235]], [[576, 235]], [[575, 234]], [[574, 234]], [[573, 234]], [[572, 233]], [[571, 232]], [[570, 232]], [[569, 232]], [[568, 232]], [[567, 232]], [[566, 231]], [[565, 231]]]",[[]],[]
149,149,"[[[708, 221]], [[707, 222]], [[706, 222]], [[706, 223]], [[705, 224]], [[705, 225]], [[704, 226]], [[703, 227]], [[702, 227]], [[701, 227]], [[700, 228]], [[699, 229]], [[699, 230]], [[699, 231]], [[698, 232]], [[697, 232]], [[696, 233]], [[695, 234]], [[694, 235]], [[693, 236]], [[692, 237]], [[691, 237]], [[690, 238]], [[689, 239]], [[688, 240]], [[687, 240]], [[686, 241]], [[685, 242]], [[684, 242]], [[683, 243]], [[682, 244]], [[682, 245]], [[683, 246]], [[683, 247]], [[683, 248]], [[683, 249]], [[684, 250]], [[684, 251]], [[685, 252]], [[686, 253]], [[687, 253]], [[688, 254]], [[689, 255]], [[690, 255]], [[691, 255]], [[692, 256]], [[693, 256]], [[694, 256]], [[695, 256]], [[696, 255]], [[697, 255]], [[698, 254]], [[699, 253]], [[700, 253]], [[701, 252]], [[702, 251]], [[703, 251]], [[704, 251]], [[705, 250]], [[706, 250]], [[707, 249]], [[708, 248]], [[709, 248]], [[710, 248]], [[711, 248]], [[712, 248]], [[713, 249]], [[714, 249]], [[715, 249]], [[716, 249]], [[717, 249]], [[718, 248]], [[719, 247]], [[719, 246]], [[720, 245]], [[721, 244]], [[722, 243]], [[722, 242]], [[722, 241]], [[722, 240]], [[722, 239]], [[722, 238]], [[723, 237]], [[723, 236]], [[723, 235]], [[722, 235]], [[721, 234]], [[720, 233]], [[720, 232]], [[719, 231]], [[719, 230]], [[718, 229]], [[718, 228]], [[717, 227]], [[717, 226]], [[717, 225]], [[716, 225]], [[715, 225]], [[714, 224]], [[714, 223]], [[714, 222]], [[713, 222]], [[712, 222]], [[711, 223]], [[710, 223]], [[709, 222]]]","[[[[680, 241], [679, 242], [678, 243], [677, 244], [677, 245], [677, 246], [677, 247], [677, 248], [677, 249], [678, 250], [678, 251], [678, 252], [678, 253], [679, 253], [680, 253], [681, 253], [681, 252], [680, 252], [679, 251], [678, 250], [678, 249], [679, 248], [679, 247], [680, 246], [681, 245], [680, 244], [680, 243], [680, 242]]], []]","[133, []]"
150,150,"[[[722, 203]], [[721, 204]], [[720, 204]], [[719, 205]], [[718, 205]], [[717, 206]], [[716, 207]], [[715, 208]], [[715, 209]], [[715, 210]], [[716, 211]], [[716, 212]], [[716, 213]], [[717, 214]], [[718, 215]], [[719, 216]], [[719, 217]], [[719, 218]], [[720, 218]], [[721, 218]], [[722, 218]], [[723, 219]], [[724, 219]], [[725, 219]], [[726, 219]], [[727, 219]], [[728, 218]], [[729, 218]], [[730, 218]], [[731, 217]], [[732, 216]], [[732, 215]], [[732, 214]], [[733, 213]], [[733, 212]], [[732, 211]], [[732, 210]], [[731, 209]], [[730, 208]], [[730, 207]], [[729, 206]], [[728, 206]], [[727, 205]], [[726, 204]], [[725, 204]], [[724, 204]], [[723, 204]]]",[[]],[]
